,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
296,10296,Franz-Tappeiner-Krankenhaus - Ospedale Franz Tappeiner,,,,,,+39 0473 263333,,,yes,,46.676385499999995,11.1503578
297,10297,Fratellanza popolare,,,,,,,,,,,40.6578769,17.7132936
298,10298,Fraternità di Misericordia Sinnai,Via Giambattista Tiepolo,,,,,,,,,,39.3037279,9.1978952
299,10299,Gaetano Rummo,,,,,,,,,yes,,41.1200476,14.7934953
300,10300,Guardia Medica,Via Sannita,,,,,,,,no,,41.0626929,14.560054699999998
301,10301,Guardia Medica,,,,,,,,,,,39.0044346,16.3188145
302,10302,Guardia Medica,,,,,,,,,,,40.23237329999999,15.270462400000001
303,10303,Guardia Medica,,,,,,,,,no,,40.4483964,17.922358300000003
304,10304,Guardia Medica,,,,,,,,,,,41.740004799999994,14.851487599999999
305,10305,Guardia Medica,,,,,,,,,,,38.1638691,15.316028699999999
306,10306,Guardia Medica,,,,,,,,,no,,40.3962852,8.6576813
307,10307,Guardia Medica,,,,,,,,,yes,,37.037498299999996,14.6806071
308,10308,Guardia Medica,,,,,,,,,,,37.0889143,14.5523747
309,10309,Guardia Medica,,,,,,,,,,,37.635528799999996,14.943095399999999
310,10310,Guardia Medica - VV. UU.,,,,,,,,,,,40.345029499999995,15.656657500000001
311,10311,Guardia medica,Via Roma,,,,,,,,,,38.0346921,14.021595199999998
312,10312,Guardia medica,Via G. G. D'Amore,,,,,+39 0823 911196,,,,,41.3550998,14.3756372
313,10313,Guglielmo Da Saliceto,,,,,,,,,,,45.0542255,9.6816219
314,10314,Guglielmo da Saliceto,,,,,,,,,yes,,45.0554897,9.679224900000001
315,10315,Habilita,,,,,,,,,,,45.590455799999994,9.6050186
316,10316,Habilita San Marco s.p.a. - sede,,,,,,,,,,,45.6986115,9.6673668
317,10317,Habilita San Marco s.p.a. - sezione,,,,,,,,,,,45.6995106,9.6688559
318,10318,Hospice,,,,,,,,,,,45.802009399999996,9.1023034
319,10319,Hospice Villa Speranza,,,,,,,,,,,41.9314352,12.4266147
320,10320,Humanitas Mater Domini,Via Gerenzano,,,,,+39 0331 476111,,,yes,,45.61025479999999,8.9072244
321,10321,Hôpital régional d'Aosta Umberto Parini,,,,,,,,,,,45.741228899999996,7.3124687999999995
322,10322,I.C.O.T.,Via Franco Faggiana,,,,,,,,,,41.44319779999999,12.900914
323,10323,I.N.I. Istituto Traumatologico Italiano,Via di Sant'Anna,,,,,+39 06 942851,,,,,41.778261900000004,12.6627296
324,10324,I.R.S.T.,,,,,,,,,,,44.1251359,12.0645184
325,10325,IDI (Istituto Dermopatico dell'Immacolata),,,,,,,,,,,41.90155,12.4293134
326,10326,IRCCS Fondazione Pascale - Day Hospital,,,,,,,,,,,40.861859100000004,14.221915099999999
327,10327,IRCCS Fondazione Pascale - Degenze,,,,,,,,,,,40.862188,14.2231753
328,10328,IRCCS Fondazione Pascale - Palazzina scientifica,,,,,,,,,,,40.8628586,14.2214372
329,10329,IRCCS Saverio De Bellis,,,,,,,,,,,40.88434470000001,17.155833800000003
330,10330,IRCCS Stella Maris,,,,,,,,,no,,43.6084126,10.291962199999999
331,10331,IRCSS Centro Neurolesi Bonino - Pulejo,,,,,,,,,,,38.20647039999999,15.5185022
332,10332,IRCSS Neuromed,,,,,,,,,,,41.5145274,14.060483900000001
333,10333,Infermeria Presidiaria di Augusta,,,,,,,,,,,37.2204895,15.2229864
334,10334,International Medical Center,,,,,,,,,,,46.5526516,10.132437
335,10335,Ipab - Centro Residenziale per Anziani A. Danielato,,,,,,,,,no,,45.1360717,12.0902153
336,10336,Istituti Clinici Scientifici Maugeri,Via Crotto Roncaccio,,,,,,,,,,45.7200646,8.9112962
337,10337,Istituti Clinici Scientifici Maugeri,Via Crotto Roncaccio,,,,,,,,,,45.719730799999994,8.9110508
338,10338,Istituti Clinici Zucchi,Via Bartolomeo Zucchi,,,,,+39 039 83831,,,,,45.5859191,9.2721905
339,10339,Istituti Ospedalieri Carlo Poma,,,,,,,,,yes,,45.1491169,10.772739900000001
340,10340,Istituto Auxologico Piancavallo,,,,,,,,,,,46.0092136,8.6288705
341,10341,Istituto Clinico Beato Matteo,Corso Pavia,,,,,,,,,,45.30709279999999,8.870209599999999
342,10342,Istituto Clinico Città Studi,,,,,,,,,yes,,45.485473299999995,9.224751800000002
343,10343,Istituto Clinico Città Studi,,,,,,,,,yes,,45.484918900000004,9.2256971
344,10344,Istituto Clinico Città di Brescia,,,,,,,,,,,45.5533956,10.2265245
345,10345,Istituto Clinico Humanitas,,,,,,,,,,,45.37137,9.1673424
346,10346,Istituto Clinico Porta Sole,Via del Giochetto,,,,,+39 075 575999,,,no,,43.114341700000004,12.4030495
347,10347,Istituto Clinico Sant'Ambrogio,,,,,,,,,,,45.4845039,9.152927400000001
348,10348,Istituto Clinico Sant'Anna,,,,,,,,,,,45.5544435,10.180460400000001
349,10349,Istituto Clinico Valle d'Aosta,,,,,,,,,,,45.7176776,7.2410701
350,10350,Istituto Don Gnocchi,,,,,,,,,,,43.758337299999994,11.206742599999998
351,10351,Istituto Europeo di Oncologia,Via Giuseppe Ripamonti,,,,,+39 02 574891,,,,,45.415344899999994,9.2086346
352,10352,Istituto Fisioterapico di Riabilitazione Clara Franceschini,,,,,,,,,,,41.2516619,13.0503933
353,10353,Istituto Nazionale dei Tumori,,,,,,,,,,,45.4743844,9.230531800000001
354,10354,Istituto Neurologico Carlo Besta,,,,,,,,,,,45.477130700000004,9.2302239
355,10355,Istituto Oncologico Veneto,,,,,,,,,,,45.4033973,11.893687
356,10356,Istituto Ortopedico Galeazzi,,,,,,,,,,,45.5226256,9.1738263
357,10357,Istituto Ortopedico Rizzoli - Ospedale,,,,,,,,,,,44.4814033,11.343263
358,10358,Istituto Ortopedico Rizzoli - Poliambulatorio - Centro di Ricerca,,,,,,,,,,,44.4763167,11.3414161
359,10359,Istituto Ortopedico del Mezzogiorno d'Italia,,,,,,,,,no,,38.114455799999995,15.669177900000001
360,10360,Istituto Ospedaliero di Sospiro,,,,,,,,,,,45.1078413,10.1601436
361,10361,Istituto Ospedaliero di Sospiro,,,,,,,,,,,45.10783920000001,10.1600465
362,10362,Istituto Policlinico San Donato,,,,,,,,,,,45.4111776,9.276585800000001
363,10363,Istituto Privato di Riabilitazione Madre della Divina Provvidenza,,,,,,,,,no,,43.4474156,11.8273876
364,10364,Istituto S.Giovanni Di Dio Fate Bene Fratelli,,,,,,,,,,,41.6996373,12.6753999
365,10365,Istituto Sant'Anna,,,,,,,,,,,44.490970000000004,11.368517
366,10366,Istituto Santo Stefano,Via Aprutina,,,,,,,,,,43.3684659,13.6937164
367,10367,Istituto Scientifico Romagnolo per lo Studio e la Cura dei Tumori (I.R.S.T.) S.r.l.,,,,,,,,,,,44.1250142,12.0647205
368,10368,Istituto Scientifico di Nervi,,,,,,,,,,,44.3849084,9.029659599999999
369,10369,Istituto Scientifico di Riabilitazione di Veruno - Fondazione Salvatore Maugeri,Via per Revislate,,,,,,,,no,,45.6957583,8.533192
370,10370,Istituto Villa Marelli,,,,,,,,,,,45.4965018,9.1932791
371,10371,Istituto delle Figlie di San Camillo - Ospedale M. G. Vannini,Via di Acqua Bullicante,,,,,,,,,,41.8815579,12.543349699999998
372,10372,Istituto di Cura Città di Pavia,Via Parco Vecchio,,,,,,,,no,,45.1923105,9.1667091
373,10373,"Istituto di riabilitazione ""Salvatore Maugeri""",,,,,,+39 0331 829111,,,,,45.719533,8.911005300000001
374,10374,Istituto di riabilitazione e di cura Santa Margherita,,,,,,,,,no,,45.1963962,9.1718411
375,10375,Istituto di ricovero e cura a carattere scientifico - Centro regionale oncologico Basilicata,,,,,,,,,,,40.931923499999996,15.6740095
376,10376,"Istituto nazionale per le malattie infettive ""Lazzaro Spallanzani""",Via Portuense,,,,,,,,,,41.8679126,12.460659
377,10377,"Istituto oncologico ""Giovanni Paolo II""",,,,,,,,,,,41.105524100000004,16.858992899999997
378,10378,Istituto per la Ricerca e la Cura del Cancro Candiolo (IRCCS),,,,,,,,,,,44.9687723,7.566115400000001
379,10379,Italian Red Cross volunteers,,,,,,,,,no,,40.2893174,8.4836069
380,10380,Krankenhaus Brixen - Ospedale Bressanone,,,,,,,,,yes,,46.725677600000004,11.6464246
381,10381,Krankenhaus Bruneck - Ospedale Brunico,,,,,,,,,yes,,46.7995291,11.9343996
382,10382,Krankenhaus Sterzing - Ospedale Vipiteno,,,,,,,,,yes,,46.897898299999994,11.4252648
383,10383,La Colletta,,,,,,+39 010 84981,,,no,,44.4007791,8.6631088
384,10384,Madonnina,,,,,,,,,,,45.6696145,12.2217907
385,10385,Madre Teresa di Calcutta,Via Altura,,,,,,,,,,44.464388799999995,11.396934800000002
386,10386,Marrelli Hospital,,,,,,,,,no,,39.0772325,17.1096078
387,10387,Mater Dei,,,,,,,,,,,41.112098700000004,16.8515161
388,10388,Matteo Pagliari,,,,,,+39 099 8801512,,,yes,,40.583009499999996,17.121786
389,10389,Medicina Universitaria,,,,,,,,,,,41.4539794,15.5234642
390,10390,Mellino Mellini - Richiedei,,,,,,,,,,,45.599987,9.886364599999999
391,10391,Misericordia del Galluzzo,,,,,,,,,,,43.7366712,11.2239065
392,10392,Misericordia di Impruneta,,,,,,,,,,,43.6843276,11.2558485
393,10393,Misericordia di Pisa,,,,,,,,,yes,,43.7098095,10.3728364
394,10394,Montalcino,,,,,,,,,,,43.0593819,11.492706199999999
395,10395,Montecatone Rehabilitation Institute,Via Montecatone,,,,,+39 0542 632811,,,,,44.348198499999995,11.632411900000001
396,10396,Multimedica,Via Milanese,,,,,02242091,,,,,45.536233100000004,9.218178300000002
397,10397,Multimedica - Clinica Santa Maria,,,,,,,,,yes,,45.600623999999996,8.870832400000001
398,10398,Mutua,,,,,,,,,,,45.501336,9.2373234
399,10399,Neuropsichiatria infantile territoriale,,,,,,,,,,,45.154267,10.780528
400,10400,Nostra Famiglia - Lungodegenza/Riabilitazione per Disabili Gravi,,,,,,,,,,,45.7861794,9.288813300000001
401,10401,Nostra Signora di Montallegro,,,,,,,,,,,44.3593458,9.2138288
402,10402,Nuova Villa Claudia Casa di Cura convenzionata,Via Flaminia Nuova,,,,,+39 06 36 79 71,,,,,41.951938299999995,12.4740636
403,10403,Nuovo Ospedale Apuano,,,,,,,,,yes,,44.019520799999995,10.0977017
404,10404,Nuovo Ospedale Civile,,,,,,,,,,,44.5298792,10.7922341
405,10405,Nuovo Ospedale San Giovanni di Dio,,,,,,,,,yes,,43.7587494,11.2027401
406,10406,Nuovo Ospedale degli Infermi,,,,,,,,,,,45.5435541,8.060928599999999
407,10407,Nuovo Policlinico,,,,,,,,,,,41.06234620000001,14.354487300000002
408,10408,Nuovo Robbiani,Via Inzani,,,,,+39 0374 415411,,,,,45.2820157,9.8702732
409,10409,O.O. R.R. S. Giovanni di Dio e Ruggi D'Aragona,,,,,,,,,,,40.6823214,14.7654551
410,10410,OO.RR. San Giovanni di Dio Ruggi d'Aragona - Scuola Medica Salernitana,,,,,,,,,,,40.6499669,14.827016500000001
411,10411,Obitorio,,,,,,,,,,,41.1475874,16.4238916
412,10412,Obitorio Comunale,Viale Risorgimento,,,,,,,,,,44.0290268,10.144038499999999
413,10413,Opera Pia Lupis,,,,,,,,,no,,36.918313500000004,14.719010899999999
414,10414,Ospedale,,,,,,,,,,,44.644503,7.660396799999999
415,10415,Ospedale,,,,,,,,,,,45.5735468,9.1567445
416,10416,Ospedale,,,,,,,,,,,40.817004499999996,16.4202766
417,10417,"Ospedale ""Ascoli-Tomaselli""",,,,,,,,,,,37.528474700000004,15.0749483
418,10418,"Ospedale ""Binaghi""",,,,,,,,,,,39.2103594,9.1383551
419,10419,"Ospedale ""Costanzo e Gaetano Mazzoni""",,,,,,,,,yes,,42.8504386,13.6182388
420,10420,"Ospedale ""Domenico Lentini""",,,,,,,,,yes,,40.052278,15.8381783
421,10421,"Ospedale ""Felice Lotti""",,,,,,,,,yes,,43.660295500000004,10.6336788
422,10422,"Ospedale ""Francesca Fallacara""",,,,,,,,,yes,,41.06600039999999,16.9273858
423,10423,"Ospedale ""Francesca Fallacara"" Padiglione Nord",,,,,,,,,,,41.0683954,16.9259521
424,10424,"Ospedale ""G. Jazzolino""",Piazza Fleming,,,,,+39 0963 962111,,,yes,,38.680162,16.1035888
425,10425,"Ospedale ""Gaetano Bernabeo""",,,,,,,,,,,42.3516342,14.3890967
426,10426,"Ospedale ""Giuseppe Casati""",,,,,,,,,,,45.5485244,9.044073599999999
427,10427,"Ospedale ""Giuseppe Cutroni Zodda""",,,,,,+39 090 9751714,,,,,38.1512653,15.220514900000001
428,10428,"Ospedale ""Immacolata Concezione""",Via Unità d'Italia,,,,,,,,yes,,46.1733185,12.7128651
429,10429,"Ospedale ""Marcello Magalini""",Via Ospedale Marcello Magalini,,,,,+39 045 6338111,,,yes,,45.3489569,10.8392614
430,10430,"Ospedale ""Morelli""",,,,,,,,,,,38.095050799999996,15.646700599999999
431,10431,"Ospedale ""Paolo Merlo""",,,,,,,,,,,41.2177304,9.406816300000001
432,10432,"Ospedale ""Poveri Infermi""",,,,,,,,,,,44.3777944,8.0378361
433,10433,"Ospedale ""Poveri Infermi""",,,,,,,,,,,44.3775874,8.037995599999999
434,10434,"Ospedale ""San Giacomo Apostolo""",,,,,,,,,,,45.677417600000005,11.9277191
435,10435,"Ospedale ""San Giovanni dei Battuti""",Via Raffaello Sanzio,,,,,,,,yes,,46.1124706,12.892126699999999
436,10436,"Ospedale ""San Gregorio""",Via Ettoreo,,,,,,,,yes,,45.956525799999994,12.5007166
437,10437,"Ospedale ""Santa Maria dei Battuti""",Via Savorgnano,,,,,,,,yes,,45.9122532,12.856931800000002
438,10438,"Ospedale ""Santa Scolastica""",,,,,,+39 0776 39291,,,yes,,41.5033648,13.843865099999999
439,10439,"Ospedale ""Santo Spirito""",,,,,,,,,yes,,45.1216468,8.4447545
440,10440,"Ospedale ""Tiberio Evoli""",,,,,,,,,yes,,37.9170986,15.780563399999998
441,10441,"Ospedale ""Vittorio Emanuele II""",,,,,,,,,,,37.6746696,12.795847300000002
442,10442,"Ospedale ""Vittorio Emanuele III""",,,,,,,,,,,37.82947,12.802594599999999
443,10443,Ospedale A. G. Mastino,,,,,,,,,,,40.3012517,8.4951224
444,10444,Ospedale A. Galateo Di San Cesario,,,,,,,,,,,40.30574429999999,18.1577639
445,10445,Ospedale Alessandro Manzoni,Via dell'Eremo,,,,,,,,yes,,45.8512528,9.4156046
446,10446,Ospedale Amedeo di Savoia,,,,,,,,,,,45.087886,7.657816400000001
447,10447,"Ospedale Amico ""Gaetano Fucito""",,,,,,,,,yes,,40.7749736,14.7455299
448,10448,Ospedale Andosilla di Civita Castellana,,,,,,,,,yes,,42.2899572,12.4210978
449,10449,Ospedale Andrea Gallino,Via Ospedale Andrea Gallino,,,,,010 849 11,,,yes,,44.4997787,8.899776
450,10450,Ospedale Antonio Cardarelli,,,,,,+39 0874 4091,,,,,41.5481117,14.6207445
451,10451,Ospedale Antonio Cardarelli,Via Antonio Cardarelli,,,,,+39 081 7471111,,,yes,,40.86850220000001,14.226749100000001
452,10452,Ospedale Antonio Segni,,,,,,,,,yes,,40.5812974,9.0018276
453,10453,Ospedale Antonio e Carlo Cartoni,,,,,,,,,,,41.794436499999996,12.756800300000002
454,10454,Ospedale Arnaboldi,,,,,,,,,,,45.0675936,9.264305199999999
455,10455,Ospedale Asilo Vittoria,,,,,,,,,,,45.2518789,8.7541579
456,10456,Ospedale Bambin Gesù,Lungomare Guglielmo Marconi,,,,,,,,no,,42.0329527,11.850290699999999
457,10457,Ospedale Bambin Gesù,Lungomare Guglielmo Marconi,,,,,,,,,,42.032087100000005,11.8507842
458,10458,Ospedale Bambino Gesù,,,,,,,,,yes,,41.8961081,12.4602073
459,10459,Ospedale Barone Lombardo,,,,,,,,,,,37.3525208,13.832094099999999
460,10460,Ospedale Barone Romeo,Via Giuseppe Mazzini,,,,,,,,yes,,38.1418455,14.968628500000001
461,10461,Ospedale Bassini,Via Gorki,,,,,+39 02 57991,,,yes,,45.5477766,9.215237400000001
462,10462,Ospedale Beauregard,Via Vaccari,,,,,,,,,,45.7429536,7.340474799999999
463,10463,Ospedale Belcolle,Strada Sammartinese,,,,,+39 0761 3391,,,yes,,42.3952429,12.1222508
464,10464,Ospedale Bellaria,,,,,,,,,,,44.463783899999996,11.3887955
465,10465,Ospedale Bernardo Nagar,,,,,,,,,,,36.8351409,11.945003
466,10466,Ospedale Biancavilla,,,,,,,,,,,37.645855100000006,14.870639
467,10467,Ospedale Buccheri La Ferla Fatebenefratelli,,,,,,,,,,,38.1056083,13.383614499999998
468,10468,Ospedale Busacca,,,,,,,,,yes,,36.7932845,14.6994521
469,10469,Ospedale C. Borella,,,,,,,,,,,45.6922691,9.206893699999998
470,10470,Ospedale C.T.O.,,,,,,,,,yes,,39.3095331,8.524127499999999
471,10471,Ospedale CTO,,,,,,,,,yes,,45.034030200000004,7.675619999999999
472,10472,Ospedale CTO Andrea Alesini,,,,,,,,,yes,,41.8573448,12.485217599999999
473,10473,Ospedale Ca' Foncello,,,,,,,,,no,,45.6593237,12.2551481
474,10474,Ospedale Caimi,Via Caimi,,,,,,,,no,,45.4622915,9.6030147
475,10475,Ospedale Camerino - San Maria della Pietà,,,,,,,,,yes,,43.1275593,13.0492011
476,10476,Ospedale Capilupi,,,,,,,,,,,40.5498049,14.237055499999999
477,10477,Ospedale Cardinal Massaia,,,,,,,,,yes,,44.9123218,8.1936234
478,10478,Ospedale Carle,Via Antonio Carle,,,,,,,,no,,44.39017570000001,7.518822599999999
479,10479,Ospedale Carlo Ondoli,Via Bordini,,,,,,,,yes,,45.776162899999996,8.5797009
480,10480,Ospedale Casa della Salute Regina Margherita,,,,,,,,,,,44.597610499999995,11.0476493
481,10481,Ospedale Ceccarini,,,,,,,,,yes,,43.9961846,12.6504616
482,10482,Ospedale Cesare Magati,,,,,,,,,yes,,44.598505700000004,10.690413900000001
483,10483,Ospedale Cesare Zonchello,,,,,,+39 0784 240237,,,no,,40.320308700000005,9.316294300000001
484,10484,Ospedale Chiarenzi,,,,,,,,,,,45.376188799999994,11.131259199999999
485,10485,Ospedale Cingoli,,,,,,,,,yes,,43.371786900000004,13.2175378
486,10486,"Ospedale Civico ""Abele Ajello""",,,,,,,,,yes,,37.657222,12.5995813
487,10487,"Ospedale Civico ""Conugi Bernardini""",,,,,,+39 06 95321,,,yes,,41.8363007,12.885627099999999
488,10488,Ospedale Civico Renzetti Lanciano,Via del Mare,,,,,,,,,,42.2298017,14.396024100000002
489,10489,Ospedale Civico Rossi,,,,,,,,,,,45.1697897,9.6533261
490,10490,Ospedale Civico di Codogno,Viale Guglielmo Marconi,,,,,,,,yes,,45.159377500000005,9.7104961
491,10491,Ospedale Civico di Settimo Torinese,Via Santa Cristina,,,,,,,,,,45.126143400000004,7.7555722000000005
492,10492,"Ospedale Civico e Benefratelli ""G. Di Cristina"" e ""M. Ascoli""",,,,,,,,,yes,,38.1020768,13.3561785
493,10493,"Ospedale Civico e Benefratelli ""G. Di Cristina"" e ""M. Ascoli""",,,,,,,,,no,,38.1029498,13.354879
494,10494,Ospedale Civile,,,,,,,,,,,38.690355100000005,16.541325699999998
495,10495,Ospedale Civile,,,,,,,,,yes,,36.918937799999995,14.7282405
496,10496,Ospedale Civile,,,,,,,,,,,45.8624291,11.5229272
497,10497,Ospedale Civile,,,,,,,,,yes,,44.638625299999994,8.6397299
498,10498,Ospedale Civile,Via dei Capitelli,,,,,,,,yes,,45.9192364,10.8738984
499,10499,Ospedale Civile,,,,,,,,,yes,,40.578936299999995,8.3190454
500,10500,"Ospedale Civile ""Ave Gratia Plena""",,,,,,,,,,,41.353097,14.357111199999999
501,10501,"Ospedale Civile ""Caracciolo""",,,,,,,,,,,41.8107811,14.3760505
502,10502,"Ospedale Civile ""Ferrari""",,,,,,,,,,,39.8178422,16.2106655
503,10503,"Ospedale Civile ""Madonna del Soccorso""",,,,,,,,,yes,,42.9486534,13.8765191
504,10504,"Ospedale Civile ""Monte Iacoviello""",,,,,,,,,,,40.7958031,16.7578416
505,10505,"Ospedale Civile ""SS. Rosario""",,,,,,,,,yes,,41.480300299999996,14.039304300000001
506,10506,"Ospedale Civile ""San Timoteo""",,,,,,,,,,,41.9893819,14.991466899999999
507,10507,"Ospedale Civile ""Santa Maria della Misericordia""",,,,,,,,,yes,,46.0760682,13.224530900000001
508,10508,Ospedale Civile FR5,,,,,,,,,,,41.5704786,13.340180199999999
509,10509,Ospedale Civile Giuseppe Mazzini,,,,,,,,,yes,,42.667225,13.7124845
510,10510,Ospedale Civile Giuseppe Sambiasi,,,,,,,,,,,40.1715988,18.034274800000002
511,10511,Ospedale Civile Ivrea,,,,,,,,,yes,,45.467211999999996,7.8724633
512,10512,Ospedale Civile Maggiore,Piazzale Aristide Stefani,,,,,,,,yes,,45.4527652,10.9867159
513,10513,Ospedale Civile Nicola Giannettasio,,,,,,,,,,,39.597231,16.6373982
514,10514,Ospedale Civile Pasquale Del Prete Pontecorvo,,,,,,,,,,,41.460310799999995,13.666855800000002
515,10515,Ospedale Civile San Camillo De Lellis,,,,,,,,,,,45.719337,11.3555745
516,10516,Ospedale Civile San Giovanni di Dio,,,,,,,,,yes,,39.0788935,17.118768499999998
517,10517,Ospedale Civile Sanremo,,,,,,,,,yes,,43.8225528,7.779486599999999
518,10518,Ospedale Civile Santa Maria,Viale Tristano di Joannuccio,,,,,+39 0744 2051,,,yes,,42.5555382,12.6577011
519,10519,Ospedale Civile Santa Maria,Viale Tristano di Joannuccio,,,,,+39 0744 2051,,,yes,,42.5555382,12.6577011
520,10520,Ospedale Civile Santa Maria Regina degli Angeli,,,,,,,,,yes,,45.048112100000004,12.0550668
521,10521,Ospedale Civile Santi Antonio e Biagio e Cesare Arrigo,,,,,,,,,yes,,44.916258299999996,8.6234215
522,10522,Ospedale Civile Santo Spirito,Via Fonte Romana,,,,,,,,yes,,42.465036600000005,14.198978899999998
523,10523,Ospedale Civile Ss. Annunziata,,,,,,,,,yes,,40.717481400000004,8.5545699
524,10524,Ospedale Civile Umberto I,,,,,,,,,yes,,40.833256799999994,17.356648899999996
525,10525,Ospedale Civile Vittorio Emanuele,Via Palazzi,,,,,,,,yes,,37.0727375,14.230401
526,10526,Ospedale Civile di Boscotrecase,Via Lenze,,,,,+39 081 535 21 11,,,yes,,40.76602929999999,14.4510336
527,10527,Ospedale Civile di Busca,,,,,,,,,,,44.5146381,7.471279400000001
528,10528,Ospedale Civile di Canosa di Puglia,,,,,,,,,yes,,41.2266277,16.070827800000004
529,10529,Ospedale Civile di Castellamonte,,,,,,,,,no,,45.3800807,7.708503100000001
530,10530,Ospedale Civile di Ciriè,,,,,,,,,yes,,45.2362951,7.599164699999999
531,10531,Ospedale Civile di Giaveno,,,,,,,,,,,45.0427541,7.3557488
532,10532,Ospedale Civile di Latisana,,,,,,,,,yes,,45.7697208,13.001800300000001
533,10533,Ospedale Civile di Lipari,,,,,,+39 090 9885929,,,yes,,38.4622996,14.954627100000002
534,10534,Ospedale Civile di Mirano,,,,,,,,,,,45.4993052,12.109969900000001
535,10535,Ospedale Civile di Montebelluna,,,,,,,,,yes,,45.7778956,12.0369567
536,10536,Ospedale Civile di Montefiascone,Via Donatori di Sangue,,,,,+39 0761 8331,,,,,42.5366564,12.0311869
537,10537,Ospedale Civile di Norcia,,,,,,,,,,,42.789879799999994,13.0956053
538,10538,Ospedale Civile di Norcia,Via dell'Ospedale,,,,,,,,yes,,42.789879799999994,13.0956053
539,10539,Ospedale Civile di Saluzzo,,,,,,,,,yes,,44.6429135,7.4941584
540,10540,Ospedale Civile di Tagliacozzo Umberto I,,,,,,,,,,,42.071844299999995,13.2555772
541,10541,Ospedale Civile di Teano,,,,,,,,,,,41.2499785,14.0665815
542,10542,Ospedale Civile di Thiesi,,,,,,,,,,,40.523686100000006,8.714829199999999
543,10543,"Ospedale Civile di Vicenza ""San Bortolo""",,,,,,,,,,,45.5562291,11.5485397
544,10544,"Ospedale Civile di Vicenza ""San Bortolo""",,,,,,,,,,,45.5571335,11.543188
545,10545,Ospedale Civile di Voghera,,,,,,,,,yes,,44.994798100000004,9.0176063
546,10546,Ospedale Civile di Volta Mantovana s.r.l.,,,,,,,,,no,,45.3234166,10.655679600000001
547,10547,Ospedale Civitanova Marche,,,,,,,,,yes,,43.3079118,13.694614300000001
548,10548,Ospedale Clinicizzato Santissima Annunziata,Via dei Vestini,,,,,+3908713571,,,yes,,42.365552,14.150127900000001
549,10549,Ospedale Codivilla-Putti,,,,,,,,,,,46.558150700000006,12.1341943
550,10550,Ospedale Codivilla-Putti,,,,,,,,,yes,,46.554436200000005,12.132209699999999
551,10551,Ospedale Costantino Cantu`,,,,,,,,,yes,,45.39423970000001,8.911316000000001
552,10552,Ospedale Cristo Re,,,,,,,,,,,41.918589000000004,12.4214675
553,10553,Ospedale Dario Camberlingo,,,,,,,,,,,40.538760100000005,17.5785883
554,10554,Ospedale De Luca e Rossano,,,,,,,,,,,40.660891299999996,14.4258029
555,10555,Ospedale De Santis,,,,,,,,,,,41.7045815,12.6796758
556,10556,Ospedale Delmati,,,,,,,,,no,,45.2301781,9.4137128
557,10557,Ospedale Di Caprino Veronese,,,,,,,,,yes,,45.6088781,10.7961688
558,10558,Ospedale Di Gugliemo,,,,,,,,,,,41.007555100000005,15.355931900000002
559,10559,Ospedale Di Summa,Via Consolazione,,,,,,,,,,40.635017,17.932198800000002
560,10560,Ospedale Di Venere,,,,,,,,,yes,,41.07465139999999,16.8641982
561,10561,Ospedale Don Tonino Bello,,,,,,,,,,,41.190800200000005,16.591430300000003
562,10562,Ospedale Emanuele Muscatello,,,,,,+39 0931 989111,,,yes,,37.245721200000006,15.2325766
563,10563,Ospedale Engles Profili,,,,,,,,,,,43.3415969,12.9065838
564,10564,Ospedale Enrico Albanese,,,,,,,,,,,38.15106110000001,13.3713236
565,10565,Ospedale Enrico Mattei,,,,,,,,,,,43.2454554,13.0086946
566,10566,Ospedale Ercole Franchini,,,,,,,,,,,44.7078636,10.4485804
567,10567,Ospedale Eugenio Morelli,Via Ausonio Zubiani,,,,,+39 0342 808 111,,,yes,,46.33274779999999,10.3333023
568,10568,Ospedale Evangelico Valdese,,,,,,,,,,,45.0578146,7.684539
569,10569,Ospedale Fatebenefratelli,,,,,,,,,,,40.816488899999996,14.1992551
570,10570,Ospedale Ferro Capra Branciforti,,,,,,,,,,,37.6536666,14.4111522
571,10571,Ospedale Figlie di San Camillo,,,,,,,,,,,45.1457123,10.010165800000001
572,10572,Ospedale Filippo Del Ponte,,,,,,,,,yes,,45.815997700000004,8.833627499999999
573,10573,Ospedale Fratelli Crobu,,,,,,,,,no,,39.327696,8.5318117
574,10574,Ospedale G. Criscuoli,,,,,,,,,,,40.9315616,15.1615644
575,10575,Ospedale G. F. Ingrassia,,,,,,,,,,,38.0909158,13.3092867
576,10576,Ospedale G. Salvini,,,,,,,,,,,45.583492799999995,9.0930794
577,10577,Ospedale G.A. Alivesi,,,,,,,,,,,40.6009599,8.5656587
578,10578,Ospedale G.B. Hodierna,,,,,,,,,,,36.9198791,14.7304669
579,10579,Ospedale G.P. Delogu,Corso Umberto I,,,,,,,,,,40.121006,8.8344472
580,10580,Ospedale Gaetano Pini,,,,,,,,,,,45.454192,9.1944261
581,10581,Ospedale Galliera,,,,,,,,,,,44.401476,8.9404009
582,10582,Ospedale Garibaldi Presidio San Luigi - Santi Currò,,,,,,,,,,,37.522878799999994,15.074048199999998
583,10583,Ospedale Ginecologico-Ostetrico Sant'Anna,,,,,,,,,,,45.0363063,7.6735958
584,10584,Ospedale Giovanni Da Procida,,,,,,,,,,,40.689953,14.769125599999999
