,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
284,10284,Hospital São João de Deus,Rua Artur Cupertino de Miranda,,,,,+351 252 300800,,,,,41.413157899999995,-8.5237956
285,10285,Hospital São João de Deus,,,,,,,,,no,,38.652312200000004,-8.2148101
286,10286,Hospital Termal,,,,,,,,,,,39.40323370000001,-9.1326954
287,10287,Hospital Valentim Ribeiro,,,,,,253969480,,,yes,,41.5366613,-8.7813168
288,10288,Hospital Valongo,Rua da Misericórdia,,,,,,,,yes,,41.1872348,-8.4993182
289,10289,Hospital Velho,,,,,,,,,,,39.210488500000004,-8.628338000000001
290,10290,Hospital Vila Franca de Xira,,,,,,,,,,,38.97827279999999,-8.984055300000001
291,10291,Hospital Visconde de Salreu,,,,,,,,,,,40.7476825,-8.5688038
292,10292,Hospital da Arrábida,,,,,,,,,,,41.1409249,-8.635853
293,10293,Hospital da Cruz Vermelha Portuguesa,Rua Duarte Galvão,,,,,+351 217 714 000,,,yes,,38.7456459,-9.175655099999998
294,10294,Hospital da Fundação Nossa Senhora da Guia,,,,,,,,,yes,,39.9241736,-8.3563902
295,10295,Hospital da Luz - Setúbal,,,,,,,,,,,38.5341232,-8.9109291
296,10296,Hospital da Luz Aveiro,Rua do Brasil,,,,,+351 234400700,,,yes,,40.6374547,-8.636829800000001
297,10297,Hospital da Luz Lisboa,Avenida Lusíada,,,,,,,,,,38.7559505,-9.194510800000002
298,10298,Hospital da Luz Póvoa de Varzim,,,,,,,,,,,41.3948157,-8.764613
299,10299,Hospital da Misericórdia,,,,,,,,,,,41.807508299999995,-8.415651800000001
300,10300,Hospital da Misericórdia,,,,,,,,,no,,41.0399299,-8.268108400000001
301,10301,Hospital da Ordem Terceira,Rua Serpa Pinto,,,,,,,,,,38.7084211,-9.1419535
302,10302,Hospital da Ordem da Lapa,Largo da Lapa,,,,,+351 225 502 828,,,yes,,41.1573528,-8.6127755
303,10303,Hospital da Ordem da Trindade,,,,,,,,,no,,41.151773600000006,-8.6101095
304,10304,Hospital da Prelada,,,,,,,,,no,,41.1719662,-8.6311436
305,10305,Hospital da Santa Casa de Misericórdia,,,,,,,,,,,41.30935529999999,-7.1581339999999996
306,10306,"Hospital da Senhora da Oliveira Guimarães, EPE",Rua dos Cutileiros,,,,,+351 253540330,,,,,41.4407234,-8.306052000000001
307,10307,Hospital das Forças Armadas - Pólo de Lisboa,Azinhaga dos Ulmeiros,,,,,,,,,,38.768347,-9.1737523
308,10308,Hospital de Braga,Ambulatório (consultas externas),,,,,+351 253 027000,,,yes,,41.5668621,-8.401133999999999
309,10309,Hospital de Caldas da Rainha,Rua Diário de Notícias,,,,,,,,,,39.4045987,-9.131537800000002
310,10310,Hospital de Cuidados Continuados Integrados,,,,,,,,,no,,40.597358299999996,-8.6727013
311,10311,Hospital de Dia da Maia,,,,,,,,,no,,41.2351939,-8.623750099999999
312,10312,Hospital de Dia da Trofa,,,,,,,,,,,41.3998052,-8.5170035
313,10313,Hospital de Fafe,,,,,,,,,yes,,41.4500031,-8.1695736
314,10314,Hospital de Jesus,Travessa Arrochela,,,,,,,,,,38.712462200000004,-9.150654300000001
315,10315,Hospital de Lamego,,,,,,,,,,,41.08441079999999,-7.795448299999999
316,10316,Hospital de Lousada,,,,,,,,,,,41.280455100000005,-8.2784096
317,10317,Hospital de Magalhães Lemos,,,,,,,,,no,,41.176742299999994,-8.6643549
318,10318,Hospital de Mondim de Basto,,,,,,,,,,,41.4117576,-7.9641465
319,10319,Hospital de Oliveira de Azeméis,,,,,,,,,yes,,40.8414337,-8.4713764
320,10320,Hospital de Paredes,,,,,,,,,,,41.205211799999994,-8.3324326
321,10321,Hospital de Peniche,,,,,,,,,,,39.3629938,-9.3820409
322,10322,Hospital de S. Gonçalo (Novo),,,,,,,,,,,41.3021237,-8.0802084
323,10323,Hospital de Sant'Ana,Rua de Benguela,,,,,,,,,,38.685953600000005,-9.3493652
324,10324,Hospital de Santa Casa da Misericórdia de Arruda dos Vinhos,,,,,,,,,,,38.9825681,-9.0784676
325,10325,Hospital de Santa Cruz,Avenida Errázuriz,,,,,,,,,,38.725910999999996,-9.2343845
326,10326,Hospital de Santa Luzia,,,,,,,,,yes,,41.696324700000005,-8.8317159
327,10327,Hospital de Santa Maria,,,,,,,,,,,41.1603439,-8.609825
328,10328,Hospital de Santa Maria Maior,,,,,,,,,yes,,41.533074400000004,-8.6164029
329,10329,Hospital de Santo André,,,,,,,,,yes,,39.7431706,-8.792802499999999
330,10330,Hospital de Santo António dos Capuchos,Alameda de Santo António dos Capuchos,,,,,,,,,,38.7225043,-9.1414432
331,10331,Hospital de Santo Espírito da Ilha Terceira,,,,,,,,,yes,,38.6675696,-27.2211206
332,10332,Hospital de São Camilo,,,,,,,,,,,37.139267499999995,-8.5447884
333,10333,Hospital de São José,Rua José António Serrano,,,,,,,,yes,,38.7198864,-9.1388146
334,10334,Hospital de São João,,,,,,,,,yes,,41.179893799999995,-8.6034531
335,10335,Hospital de São Martinho,,,,,,,,,yes,,41.1820626,-8.4828141
336,10336,Hospital de São Paulo - Serpa,,,,,,,,,yes,,37.9443159,-7.5958545
337,10337,Hospital de São Sebastião,Rua Doutor Cândido Pinho,,,,,+351 256 379 700,,,yes,,40.9311264,-8.54839
338,10338,Hospital de São Teotónio,Avenida Rei Dom Duarte,,,,,,,,yes,,40.6501994,-7.9094341
339,10339,Hospital de Vale de CambraCentro de Saúde,,,,,,,,,,,40.8480235,-8.392617300000001
340,10340,Hospital de Vila do Conde,Avenida Doutor Artur Cunha Araújo,,,,,,,,yes,,41.354969399999995,-8.7449981
341,10341,Hospital do Arcebisto João Crisóstomo,,,,,,,,,,,40.341474299999994,-8.587647500000001
342,10342,Hospital do Divino Espirito Santo,,,,,,,,,,,37.7513931,-25.6780823
343,10343,"Hospital do Litoral Alentejano, EPE",,,,,,,,,yes,,38.0419739,-8.7322481
344,10344,Hospital do Médio Ave,,,,,,,,,yes,,41.341952,-8.479706199999999
345,10345,Hospital do SAMS,Rua Cidade de Gabela,,,,,,,,,,38.768582099999996,-9.114988
346,10346,Hospital do Terço,,,,,,,,,no,,41.1445658,-8.608184199999998
347,10347,Hospital dos Covões - Consultas Externas,,,,,,,,,,,40.1955729,-8.461789900000001
348,10348,Hospital dos Covões - Edifício Central,,,,,,,,,,,40.194177,-8.4596964
349,10349,Hospital dos Lusíadas,Rua Abílio Mendes,,,,,,,,,,38.748696200000005,-9.175818099999999
350,10350,Hospital dos Lusíadas,,,,,,,,,,,37.02082070000001,-7.939163300000001
351,10351,Hospital-Escola Fernando Pessoa,,,,,,,,,,,41.1436821,-8.544417900000001
352,10352,"INTEGRITAS - Cuidados de Saude, Lda.",Praça Dr. Manuel Rebelo de Andrade,,,,,+351214580469,,,,,38.689560799999995,-9.332743699999998
353,10353,Idealmed - Unidade Hospitalar de Coimbra,Circular Externa,,,,,+351 239 096900,,,,,40.2246679,-8.424913
354,10354,Instituto CUF Porto,,,,,,,,,,,41.181715399999995,-8.6502161
355,10355,Instituto Português Oncologia de Lisboa Francisco Gentil,Rua Professor Lima Basto,,,,,,,,no,,38.7403831,-9.1655516
356,10356,Instituto Português de Oncologia - Francisco Gentil,,,,,,,,,,,40.2166804,-8.410127300000001
357,10357,Instituto Português de Oncologia do Porto,Rua Doutor António Bernardino de Almeida,,,,,+351 225 084 000,,,no,,41.1803487,-8.6051674
358,10358,Instituto de Medicina Legal,,,,,,,,,,,41.1481278,-8.618014
359,10359,Instituto de Medicina de Cascais,Avenida Pedro Alvares Cabral,,,,,,,,,,38.6975726,-9.4335417
360,10360,Instituto de Oftalmologia Doutor Gama Pinto,Travessa Larga,,,,,,,,,,38.722463899999994,-9.1443175
361,10361,Lar Residencial - A. Solid. Social Espadanedo,Rua do Souto,,,,,,,,,,41.0827253,-8.2024755
362,10362,Maternidade Bissaya Barreto,,,,,,,,,,,40.2117802,-8.4159213
363,10363,Maternidade Doutor Alfredo da Costa,Rua Viriato,,,,,+351 213 184 000,,,,,38.7331021,-9.147607199999998
364,10364,Maternidade Doutor Daniel de Matos,,,,,,,,,,,40.207384399999995,-8.411890800000002
365,10365,Parque de Saúde de Lisboa,,,,,,,,,,,38.755931200000006,-9.1486352
366,10366,Patrocínio,,,,,,,,,,,38.5678982,-7.9005561
367,10367,Policlinica FISIOCINFÃES,,,,,,,,,no,,41.0763409,-8.214071
368,10368,Posto Médico,,,,,,,,,,,41.066871,-8.1545592
369,10369,Posto Médico de Covão do Lobo,,,,,,,,,,,40.440779799999994,-8.646003199999999
370,10370,Posto de Saúde da Gafanha da Boa Hora,,,,,,,,,,,40.540563,-8.7557756
371,10371,Posto de Saúde do Corvo,,,,,,,,,,,39.6726526,-31.1128005
372,10372,SAMS,Rua Fialho de Almeida,,,,,,,,no,,38.7344588,-9.1577538
373,10373,Santa Casa da Misericordia,,,,,,,,,,,37.1903769,-8.4396818
374,10374,Santa Casa da Misericórdia,,,,,,,,,,,41.6526004,-8.4351106
375,10375,Santa Casa da Misericórdia de Arcos de Valdevez,,,,,,,,,,,41.851608899999995,-8.4256859
376,10376,Santa Casa da Misericórdia de Covilhã - Centro de Diagnóstico,,,,,,,,,,,40.28101029999999,-7.5068035
377,10377,Santa Casa da Misericórdia de Santo Tirso,,,,,,,,,no,,41.3427448,-8.481547
378,10378,Serviço de Urgência Básica (SUB),,,,,,21434 5535,,,,,38.7903245,-9.3520283
379,10379,Soerad - Hospital Privado,,,,,,,,,,,39.094946,-9.255904600000001
380,10380,Terapia das dores,,,,,,,,,no,,39.742576899999996,-8.9267805
381,10381,Terra Quente,,,,,,,,,,,41.4811416,-7.179371400000001
382,10382,Trofa Saúde Hospital Vila Real,Rua Baden-Powell,,,,,+351 259 247000,,,yes,,41.2965716,-7.7362732
383,10383,UCSP Lourinhã - Pólo Ribamar,,,,,,,,,,,39.202483,-9.3313623
384,10384,USF de Gualtar,,,,,,,,,yes,,41.568531,-8.3869981
385,10385,Unidade Cuidados Continuados de Ribeira de Pena,,,,,,,,,,,41.524881799999996,-7.793566900000001
386,10386,Unidade Hospitalar de Chaves (Centro Hospitalar de Trás-os-Montes e Alto Douro),Avenida Doutor Francisco de Sá Carneiro,,,,,+351 276 300 900,,,yes,,41.7430211,-7.4770942
387,10387,Unidade Saúde Familiar Pedrouços,,,,,,,,,no,,41.1959825,-8.579286199999999
388,10388,Unidade de Cuidados Continuados,,,,,,,,,,,37.283443299999995,-7.467838499999999
389,10389,Unidade de Cuidados Continuados,,,,,,,,,,,41.2738999,-8.079559399999999
390,10390,Unidade de Cuidados Continuados,Rua da Escola,,,,,,,,,,40.614055900000004,-8.016692200000001
391,10391,Unidade de Cuidados de Saúde Personalizados de Adaúfe,,,,,,,,,no,,41.5859827,-8.401872099999999
392,10392,Unidade de Saúde Familiar - Fénix,,,,,,,,,,,41.299560799999995,-7.724574400000001
393,10393,Unidade de Saúde Familiar Além D'Ouro (ACES Espinho/Gaia),,,,,,,,,,,41.033569799999995,-8.512243400000001
394,10394,Unidade de Saúde Familiar Descobertas,,,,,,,,,no,,38.6952468,-9.2209297
395,10395,Unidade de Saúde Familiar da Junqueira,,,,,,,,,no,,41.379827299999995,-8.6849876
396,10396,Unidade de Saúde da Ilha do Faial,Rua da Vista Alegre,,,,,,,,no,,38.5415778,-28.627633000000003
397,10397,Unidade de Saúde do Carandá,,,,,,,,,,,41.5467352,-8.4146584
398,10398,Águas de Melgaço,,,,,,,,,,,42.105937700000005,-8.282017
