,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
287,10287,Hospital Dr. Rodríguez Lafora (Psiquiátrico),,,,,,,,,,,40.53268920000001,-3.6930275000000004
288,10288,Hospital El Bierzo,,,,,,,,,,,42.5738813,-6.6446671
289,10289,Hospital Febles Campos,,,,,,,,,,,28.4694273,-16.2685366
290,10290,Hospital Fundación Alcorcón.,,,,,,,,,,,40.3514612,-3.8368247
291,10291,Hospital Fundación Jiménez Díaz,,,,,,,,,,,40.4397483,-3.7183897000000004
292,10292,Hospital Fátima,,,,,,,,,,,37.3684559,-5.9880924
293,10293,Hospital García Orcoyen,,,,,,,,,yes,,42.684129,-2.0382588
294,10294,Hospital General,,,,,,,,,yes,,39.4877633,-1.0897333999999999
295,10295,Hospital General,Plaça de l'Hospital,,,,,,,,,,39.574472,2.6464516
296,10296,Hospital General Jose Molina Orosa,,,,,,,,,,,28.975100899999997,-13.5677038
297,10297,Hospital General Santa Ana,Avenida Enrique Martin Cuevas,,,,,+34 958 03 82 00,,,,,36.7556933,-3.5203116000000003
298,10298,Hospital General Universitari,Avenida de las Tres Cruces,,,,,,,,yes,,39.4694036,-0.4064932
299,10299,Hospital General Universitari d'Elx,,,,,,,,,yes,,38.259424100000004,-0.6844712
300,10300,"Hospital General Universitario ""Reina Sofía""",,,,,,,,,yes,,37.9835265,-1.1198153999999998
301,10301,Hospital General Universitario Gregorio Marañón.,,,,,,,,,yes,,40.4182536,-3.6730115
302,10302,Hospital General Universitario Los Arcos del Mar Menor,Paraje Torre Octavio,,,,,,,,yes,,37.8211351,-0.8625417
303,10303,Hospital General Universitario Morales Meseguer,,,,,,,,,,,37.9937884,-1.1295895
304,10304,Hospital General Universitario Santa Lucía,,,,,,,,,yes,,37.600014200000004,-0.9633341999999999
305,10305,Hospital General Universitario Santa Lucía,,,,,,,,,yes,,37.5999169,-0.9622639999999999
306,10306,Hospital General Universitario Santa Lucía - SMS,,,,,,,,,yes,,37.600014200000004,-0.9633341999999999
307,10307,Hospital General Universitario Sta. María del Rosell,,,,,,,,,yes,,37.6090827,-0.9763466999999999
308,10308,Hospital General Universitario de Albacete,,,,,,,,,yes,,38.9861461,-1.8460198
309,10309,Hospital General Universitario de Alicante,,,,,,,,,yes,,38.3641619,-0.48811570000000004
310,10310,Hospital General Vall d'Hebron,,,,,,,,,yes,,41.4271042,2.1420979
311,10311,Hospital General de Almansa,,,,,,,,,,,38.8811782,-1.0949851000000002
312,10312,Hospital General de Barbastro,,,,,,,,,,,42.0340375,0.11060330000000002
313,10313,Hospital General de Baza,Carretera de Murcia,,,,,+34 958 86 31 52,,,yes,,37.5015002,-2.7533949
314,10314,Hospital General de Castellón,,,,,,,,,,,40.004148799999996,-0.0415804
315,10315,Hospital General de Catalunya,,,,,,,,,,,41.4746685,2.0433822
316,10316,Hospital General de Ciudad Real,,,,,,,,,yes,,38.96882960000001,-3.9320852
317,10317,Hospital General de Collado Villalba.,,,,,,,,,,,40.6559039,-4.0005642
318,10318,Hospital General de Elda,,,,,,,,,yes,,38.4941963,-0.8072375
319,10319,Hospital General de La Palma,,,,,,,,,,,28.6717419,-17.789914000000003
320,10320,Hospital General de Ontinyent,,,,,,,,,,,38.8201492,-0.6034705
321,10321,Hospital General de l'Hospitalet,,,,,,,,,yes,,41.3736461,2.1063481
322,10322,Hospital Geriátrico Virgen de la Poveda,,,,,,,,,,,40.2490095,-4.2768802
323,10323,Hospital HLA La Vega,Calle doctor Román Alberca,,,,,+34 968 27 81 00,,,,,37.99262879999999,-1.1337372
324,10324,Hospital HLA Mediterráneo,,,,,,,,,,,36.8206998,-2.4357863999999996
325,10325,Hospital HLA San Carlos,,,,,,+34 965 78 15 50,,,yes,,38.8381615,0.093222
326,10326,Hospital Hestia Balaguer,Carrer Gregori Gallego,,,,,,,,,,41.7894558,0.8196815000000001
327,10327,Hospital Hospiten de Estepona,,,,,,,,,yes,,36.4530586,-5.0851023
328,10328,Hospital IMED Levante,,,,,,,,,,,38.541255299999996,-0.1059458
329,10329,Hospital IMED-Valencia,Avenida de la Ilustración,,,,,+34 963 00 30 03,,,yes,,39.5016118,-0.40845909999999996
330,10330,Hospital Imed Elche,,,,,,+34965503030,,,,,38.2881626,-0.6165778000000001
331,10331,Hospital Infanta Cristina.,,,,,,,,,,,40.2198976,-3.7838388999999997
332,10332,Hospital Infanta Elena,,,,,,,,,,,37.280331,-6.9140811
333,10333,Hospital Infanta Elena.,,,,,,,,,yes,,40.197514399999996,-3.6986235
334,10334,Hospital Infanta Sofía.,,,,,,,,,,,40.5601184,-3.6109742
335,10335,Hospital Infantil San Rafael,,,,,,,,,,,40.452352399999995,-3.6818832
336,10336,Hospital Infantil Universitario del Niño Jesús.,,,,,,,,,,,40.413149,-3.6767293
337,10337,Hospital Insular Nuestra Señora de los Reyes,Calle Los Barriales,,,,,+34-922-553500,,,yes,,27.813664000000003,-17.9163241
338,10338,Hospital Insular de Lanzarote,,,,,,,,,,,28.963581899999998,-13.54425
339,10339,Hospital Internacional Vithas Medimar - II,,,,,,,,,,,38.358510100000004,-0.46564520000000004
340,10340,Hospital Internacional Vithas Medimar I,,,,,,,,,,,38.3587139,-0.4677902
341,10341,Hospital La Inmaculada,Avenida de la Doctora Ana Parra,,,,,,,,yes,,37.4019201,-1.9436087
342,10342,Hospital La Pedrera,Partida Plana Est,,,,,,,,,,38.8294844,0.09532289999999999
343,10343,Hospital Lluís Alcanyís,,,,,,,,,yes,,39.0076068,-0.5091424
344,10344,Hospital Los Montalvos,,,,,,,,,,,40.9289405,-5.7382274
345,10345,Hospital Los Morales,,,,,,+34 957 010 422,,,,,37.934502200000004,-4.8042127
346,10346,Hospital MAZ de Zaragoza,,,,,,,,,,,41.686167700000006,-0.8706296
347,10347,Hospital Madrid - Torrelodones,,,,,,,,,yes,,40.5703659,-3.9261367
348,10348,Hospital Mancha Centro,,,,,,,,,yes,,39.3957828,-3.2205388
349,10349,Hospital Mare de Déu de la Mercè,Passeig Universal,,,,,+34 934 27 52 50,,,yes,,41.4379097,2.1622909
350,10350,Hospital Marina Salud Denia,,,,,,,,,yes,,38.833935,0.0581953
351,10351,Hospital Marítimo de Oza,As Xubias de Arriba,,,,,+34 981 178000,,,no,,43.3460976,-8.384275200000001
352,10352,Hospital Marítimo de Torremolinos,,,,,,+34 951032000,,,,,36.63707470000001,-4.48586
353,10353,Hospital Materno Infantil,,,,,,,,,,,36.729770200000004,-4.4337436
354,10354,Hospital Materno Infantil,Calle La Violeta,,,,,,,,yes,,38.866054299999995,-6.971915400000001
355,10355,Hospital Materno Infantil Teresa Herrera,As Xubias de Abaixo,,,,,+34 981 178000,,,yes,,43.33898,-8.3878796
356,10356,Hospital Materno Infantil Zaragoza,,,,,,,,,,,41.6357968,-0.9000228000000001
357,10357,Hospital Materno-Infantil,,,,,,,,,,,37.932111799999994,-1.1627478999999998
358,10358,Hospital Maternoinfantil de la Vall d'Hebron,,,,,,,,,,,41.428240100000004,2.143306
359,10359,Hospital Mesa del Castillo,Ronda Sur,,,,,+34 968 246 116,,,no,,37.969045200000004,-1.1282934999999998
360,10360,Hospital Militar Juan Carlos I,,,,,,,,,,,28.104432199999998,-15.4241908
361,10361,Hospital Militar de San Carlos,,,,,,,,,,,36.480171399999996,-6.1948621
362,10362,Hospital Modelo,Rúa Virrey Osorio,,,,,+34 981147300,,,yes,,43.3665879,-8.418254300000001
363,10363,Hospital Monte Naranco,,,,,,,,,,,43.369791799999994,-5.8711187
364,10364,Hospital Monte San Isidro,,,,,,,,,,,42.6396143,-5.594041000000001
365,10365,Hospital Montecelo,Estrada Mourente,,,,,+34 986800000,,,yes,,42.4294011,-8.6150643
366,10366,Hospital Montepríncipe,,,,,,,,,,,40.414550399999996,-3.8438502999999997
367,10367,Hospital Municipal de Ribadeo,,,,,,,,,,,43.5347619,-7.040133900000001
368,10368,Hospital Mútua de Terrassa,,,,,,,,,yes,,41.5639461,2.0167973999999997
369,10369,Hospital Mútua de Terrassa,,,,,,,,,,,41.5651313,2.0178295
370,10370,Hospital Mútua de Terrassa,,,,,,,,,yes,,41.5638221,2.0162174
371,10371,Hospital NISA Aljarafe,Avenida Plácido Fernández Viagas,,,,,,,,yes,,37.3919539,-6.0627747
372,10372,Hospital Nacional de Parapléjicos de Toledo,Carretera de la Peraleda,,,,,,,,,,39.873129299999995,-4.053917500000001
373,10373,Hospital Naval,,,,,,,,,yes,,43.511897999999995,-8.208886900000001
374,10374,Hospital Neuropsiquiàtric Sagrat Cor,,,,,,,,,,,41.494832,1.9109398000000002
375,10375,Hospital Neurotraumatológico,,,,,,,,,,,37.7945994,-3.7797614999999998
376,10376,Hospital Nisa 9 de Octubre,Carrer de la Vall de la Ballestera,,,,,+34 963179100,,,yes,,39.478363200000004,-0.40231659999999997
377,10377,Hospital Nisa Aguas Vivas,,,,,,+34 96 258 88 00,,,,,39.0884874,-0.35398670000000004
378,10378,Hospital Nisa Pardo de Aravaca,,,,,,,,,,,40.466809000000005,-3.7849519
379,10379,Hospital Nosa Señora de Fátima,,,,,,,,,,,42.234517499999995,-8.7085942
380,10380,Hospital Ntra Sra de la Caridad,Calle Javier Osés,,,,,+34 948 700 149,,,,,42.5226843,-1.6778988000000001
381,10381,Hospital Nuestra Señora de Los Dolores,Calle Volcán Chaorra,,,,,+34 922239100,,,no,,28.449380199999997,-16.3087408
382,10382,Hospital Nuestra Señora de Sonsoles - CAÁvila,,,,,,,,,,,40.6654977,-4.6649175000000005
383,10383,Hospital Nuestra Señora de la Montaña,,,,,,,,,,,39.4729972,-6.3768652
384,10384,Hospital Nuestra Señora del Prado,,,,,,,,,,,39.965501,-4.807055
385,10385,Hospital Nuestra Sra. de Los Dolores,,,,,,,,,no,,28.686074600000005,-17.7646168
386,10386,Hospital Perpetuo Socorro,,,,,,,,,yes,,38.9884595,-1.8731877000000001
387,10387,Hospital Perpetuo Socorro,,,,,,,,,yes,,37.6145855,-0.9971209999999999
388,10388,Hospital Perpetuo Socorro,,,,,,,,,yes,,38.8664622,-6.9708727
389,10389,Hospital Perpetuo Socorro 2,,,,,,,,,,,37.608037700000004,-0.9916685
390,10390,Hospital Profesor Novoa Santos,Estrada de Catabois,,,,,+34 981 334000,,,yes,,43.5158693,-8.220060499999999
391,10391,Hospital Provincial,,,,,,,,,,,37.86868870000001,-4.7929864
392,10392,Hospital Provincial - CAÁvila,,,,,,,,,,,40.648779100000006,-4.6943949
393,10393,Hospital Provincial Ortiz de Zárate,,,,,,,,,yes,,40.6407346,-3.1724711
394,10394,Hospital Provincial de Castellón,,,,,,,,,,,39.9830318,-0.0451128
395,10395,Hospital Provincial de Conxo,Rúa de Ramón Baltar,,,,,+34 981 951900,,,yes,,42.8596386,-8.5523618
396,10396,Hospital Provincial de Pontevedra,Rúa Doctor Loureiro Crespo,,,,,+34 986807000,,,yes,,42.4277707,-8.6372844
397,10397,Hospital Psiquiatrico Parayas,Avenida de Carrero Blanco,,,,,,,,,,43.4183316,-3.8206106
398,10398,Hospital Psiquiátrico San Luis,,,,,,,,,,,41.993922,-4.5079229000000005
399,10399,Hospital Psiquiátrico Santa Isabel,,,,,,,,,no,,42.5764672,-5.544193900000001
400,10400,Hospital Psiquiátrico de Plasencia,,,,,,,,,,,40.0069417,-6.112375900000001
401,10401,Hospital Psiquiátrico do Rebullón,,,,,,,,,,,42.2054232,-8.6629778
402,10402,Hospital Psiquiátrico/Ospitale Pskiatrikoa,,,,,,,,,,,42.836084299999996,-2.6779745999999998
403,10403,Hospital Público Gutiérrez Ortega,Avenida de los Estudiantes,,,,,,,,yes,,38.7707255,-3.3936056000000003
404,10404,Hospital Público de Montilla,,,,,,,,,yes,,37.564367,-4.6482905
405,10405,Hospital Quiron,Plaça d'Alfonso Comín,,,,,+34902444446,,,,,41.4162994,2.1383732
406,10406,Hospital Quironsalud Marbella,,,,,,,,,,,36.50892,-4.8745084
407,10407,Hospital Quironsalud Sur,,,,,,+34 91 649 66 00,,,,,40.34294860000001,-3.8492235
408,10408,Hospital Quirón,,,,,,,,,,,36.1854339,-5.4321497
409,10409,Hospital Quirón Bizkaia,,,,,,,,,,,43.3296066,-2.9539515
410,10410,Hospital Quirón La Floresta,Avenida del Alcalde Gómez Laguna,,,,,+34 976579000,,,,,41.640137,-0.9184197000000001
411,10411,Hospital Quirón Murcia,Calle Miguel Hernández,,,,,+34 968 36 50 00,,,,,37.978383,-1.1200947
412,10412,Hospital Quirón Salud Infanta Luisa,,,,,,,,,,,37.3813722,-6.0084608
413,10413,"Hospital QuirónSalud ""Santa Cristina""",,,,,,,,,,,38.9896395,-1.8581287
414,10414,Hospital Quirónsalud,,,,,,+34 967 247 100,,,yes,,38.9851547,-1.8442386999999998
415,10415,Hospital Quirónsalud A Coruña,Rúa Londres,,,,,,,,yes,,43.328760100000004,-8.4001852
416,10416,Hospital Quirónsalud Toledo,,,,,,+34 925 26 61 00,,,,,39.8838654,-4.040807
417,10417,Hospital Recoletas,,,,,,,,,,,42.3442997,-3.6835349
418,10418,Hospital Recoletas,Calle del Doctor Velasco,,,,,+34 921 46 01 15,,,yes,,40.9527888,-4.1245156000000005
419,10419,Hospital Recoletas Campo Grande,Calle de la Estación del Norte,,,,,+34 983 13 55 55,,,yes,,41.6441737,-4.7278114
420,10420,Hospital Recoletas Palencia,Avenida Simón Nieto,,,,,+34 979 747 700,,,,,42.015768900000005,-4.5403555
421,10421,Hospital Recoletas Zamora,,,,,,,,,,,41.517182399999996,-5.7473387
422,10422,Hospital Regional Universitario de Málaga,,,,,,,,,yes,,36.7228578,-4.450693599999999
423,10423,Hospital Reina Sofía,,,,,,,,,,,42.0409953,-1.626271
424,10424,Hospital Residència Sant Camil,,,,,,,,,,,41.2546459,1.7641238000000001
425,10425,Hospital Rey Don Jaime,,,,,,,,,yes,,39.997575899999994,-0.037088
426,10426,Hospital Rey Don Jaime,Calle de Santa María Rosa Molas,,,,,,,,yes,,39.9974086,-0.0364203
427,10427,Hospital Rey Juan Carlos I,Calle Gladiolo,,,,,,,,yes,,40.3388721,-3.8734781000000003
428,10428,Hospital Río Carrión,,,,,,,,,,,42.0013429,-4.5405622
429,10429,Hospital San Agustin,,,,,,,,,yes,,38.0895711,-3.6445568999999995
430,10430,Hospital San Agustín,,,,,,,,,,,37.2806805,-5.936291799999999
431,10431,Hospital San Cecilio,,,,,,+34 958 02 30 00,,,yes,,37.1478516,-3.6071258000000004
432,10432,Hospital San Francisco de Asís,Calle de Joaquín Costa,,,,,,,,,,40.4429594,-3.6845979
433,10433,Hospital San Francisco de Asís,,,,,,,,,,,36.7283151,-4.3692058
434,10434,Hospital San Jorge,,,,,,,,,,,42.1318367,-0.4211915
435,10435,Hospital San Jose,,,,,,,,,,,40.3479131,-1.1154026000000001
436,10436,Hospital San Juan Bautista,,,,,,,,,,,43.3225274,-3.0250019
437,10437,Hospital San Juan Grande,Glorieta Félix Rodríguez de la Fuente,,,,,,,,yes,,36.69172329999999,-6.1507303
438,10438,Hospital San Juan de Dios,,,,,,,,,yes,,37.9096636,-4.7940016
439,10439,Hospital San Juan de Dios,,,,,,,,,,,42.8158186,-1.624674
440,10440,Hospital San Juan de Dios,,,,,,,,,no,,42.3391576,-3.7113818999999997
441,10441,Hospital San Juan de Dios,,,,,,,,,,,37.3820387,-5.9696527
442,10442,Hospital San Juan de Dios Aljarafe,Calle Averroes,,,,,,,,yes,,37.3742315,-6.0832656
443,10443,Hospital San Juan de la Cruz,Avenida de la Ciudad de Linares,,,,,,,,yes,,38.0203274,-3.3845506000000003
444,10444,Hospital San Pedro,,,,,,,,,yes,,42.451423299999995,-2.4277187999999996
445,10445,Hospital San Pedro de Alcántara,Ronda de San Francisco,,,,,,,,,,39.466091999999996,-6.3686602
446,10446,Hospital San Rafael,As Xubias de Arriba,,,,,,,,,,43.34588170000001,-8.3881201
447,10447,Hospital San Telmo,,,,,,,,,,,41.9970474,-4.520777099999999
448,10448,Hospital Sant Bernabé,Carretera de Ribes,,,,,+34 938243400,,,,,42.1068951,1.8521968
449,10449,Hospital Sant Jaume de Manlleu,,,,,,,,,,,42.00143129999999,2.2870221
450,10450,Hospital Sant Joan de Déu,,,,,,,,,,,41.3850976,2.1023824
451,10451,Hospital Sant Rafael,,,,,,,,,,,41.425878600000004,2.1420912
452,10452,Hospital Santa Bárbara,,,,,,,,,yes,,38.7053565,-4.1133384
453,10453,Hospital Santa Cruz de Liencres,,,,,,,,,,,43.4635661,-3.9145584
454,10454,Hospital Santa Marina,,,,,,,,,no,,43.262462799999994,-2.8828167000000002
455,10455,Hospital Santa María de Guia,,,,,,,,,,,28.140940999999998,-15.6338445
456,10456,Hospital Santa Ángela de la Cruz - Viamed,,,,,,,,,yes,,37.3276999,-5.966510700000001
457,10457,Hospital Santos Reyes,,,,,,+34 947522000,,,,,41.6692816,-3.6910104
458,10458,Hospital Santísima Trinidad,Paseo de Las Carmelitas,,,,,+34 923 269 300,,,,,40.9685107,-5.6694138
459,10459,Hospital Sanyres Aljaraque,,,,,,,,,,,37.286976,-7.0054525
460,10460,Hospital Serranía de Ronda,,,,,,,,,,,36.72244620000001,-5.148353599999999
461,10461,Hospital Severo Ochoa,,,,,,,,,,,40.321261,-3.7709434
462,10462,Hospital Sociosanitari de Mollet,Carrer de Sant Llorenç,,,,,+34 935636100,,,,,41.54108660000001,2.2114244
463,10463,Hospital Taulì,,,,,,,,,,,41.55808820000001,2.1091952999999997
464,10464,Hospital Tierra de barros,,,,,,,,,yes,,38.6560342,-6.3762517
465,10465,Hospital Universitari Arnau de Vilanova,,,,,,,,,yes,,41.6265007,0.610524
466,10466,Hospital Universitari Doctor Peset,Avinguda de Gaspar Aguilar,,,,,,,,,,39.4546438,-0.395031
467,10467,Hospital Universitari Quirón Dexeus,,,,,,,,,,,41.3847911,2.1245876
468,10468,Hospital Universitari Sant Joan,,,,,,,,,,,41.146190999999995,1.1215123
469,10469,Hospital Universitari de Bellvitge,,,,,,,,,yes,,41.34441760000001,2.107265
470,10470,Hospital Universitari de Santa Maria,,,,,,,,,,,41.624813200000006,0.6171526999999999
471,10471,Hospital Universitari de Tarragona Joan XXIII,,,,,,,,,yes,,41.124911,1.2377098
472,10472,Hospital Universitari de Vic,"Carrer d'en Francesc Pla ""El Vigatà""",,,,,+34 93 889 11 11,,,yes,,41.937349700000006,2.260719
473,10473,Hospital Universitari de la Santa Creu,,,,,,,,,,,41.9272926,2.2506142000000002
474,10474,Hospital Universitari i Politècnic La Fe,,,,,,,,,yes,,39.4440651,-0.3735219
475,10475,Hospital Universitario,,,,,,,,,yes,,40.6194739,-3.1554041
476,10476,Hospital Universitario 12 de Octubre.,,,,,,,,,yes,,40.3773505,-3.701247
477,10477,Hospital Universitario Clínico San Carlos,Calle Profesor Martín Lagos,,,,,+34 913 30 30 00; +34 913 30 30 01,,,yes,,40.4411751,-3.7218
478,10478,Hospital Universitario HM Madrid,Plaza del Conde del Valle de Suchil,,,,,,,,,,40.4313419,-3.7064162000000005
479,10479,Hospital Universitario HM Puerta del Sur,Avenida de Carlos V,,,,,,,,no,,40.314778999999994,-3.8584723
480,10480,Hospital Universitario HM Sanchinarro,,,,,,+34 91 756 78 00,,,,,40.4900319,-3.6663123
481,10481,Hospital Universitario Infanta Leonor,Avenida de la Gran Vía del Este,,,,,+34 911 91 80 00,,,,,40.387538899999996,-3.6191928
482,10482,Hospital Universitario La Moraleja Sanitas,Avenida de Francisco Pi y Margall,,,,,,,,yes,,40.4928205,-3.6633049
483,10483,Hospital Universitario Lucus Augusti,,,,,,,,,yes,,43.0221177,-7.5289622000000005
484,10484,Hospital Universitario Marqués de Valdecilla,,,,,,,,,yes,,43.4571598,-3.8268696
485,10485,Hospital Universitario Miguel Servet,,,,,,,,,yes,,41.6349646,-0.9011363000000001
486,10486,Hospital Universitario Príncipe de Asturias.,,,,,,,,,yes,,40.5120964,-3.3477476000000004
487,10487,Hospital Universitario Puerta de Hierro - Majadahonda,,,,,,,,,yes,,40.4516352,-3.8771815000000003
488,10488,Hospital Universitario Puerto Real,,,,,,,,,,,36.5206319,-6.1507472000000005
489,10489,Hospital Universitario Ramón y Cajal.,,,,,,,,,yes,,40.4871164,-3.6957239
490,10490,Hospital Universitario Reina Sofía,,,,,,,,,yes,,37.8687107,-4.7995969
491,10491,Hospital Universitario Río Hortega,Calle de la Dulzaina,,,,,+34 983 42 04 00,,,yes,,41.6276292,-4.7131972
492,10492,Hospital Universitario Virgen Macarena,Avenida Doctor Fedriani,,,,,,,,yes,,37.4076145,-5.987310099999999
493,10493,Hospital Universitario Virgen de Valme,,,,,,,,,,,37.3178777,-5.9733260999999995
494,10494,Hospital Universitario Virgen de las Nieves,Avenida Juan Pablo II,,,,,,,,yes,,37.1935729,-3.6081599000000004
495,10495,Hospital Universitario Virgen de las Nieves,Plaza de la Caleta,,,,,,,,yes,,37.187641,-3.6090197999999996
496,10496,Hospital Universitario Virgen del Rocío,,,,,,,,,yes,,37.3606289,-5.9811179
497,10497,Hospital Universitario de Burgos,Avenida Islas Baleares,,,,,+34 947 28 18 000,,,yes,,42.363364700000005,-3.6835166
498,10498,Hospital Universitario de Ceuta,Loma Colmenar,,,,,+34 856907000,,,yes,,35.8798467,-5.3430112
499,10499,Hospital Universitario de Fuenlabrada.,Camino del Molino,,,,,,,,yes,,40.2854858,-3.8134957000000003
500,10500,Hospital Universitario de Getafe.,,,,,,,,,,,40.3126059,-3.7450765
501,10501,Hospital Universitario de Gran Canaria Doctor Negrín,,,,,,,,,yes,,28.121969500000002,-15.443187099999998
502,10502,Hospital Universitario de Melilla,,,,,,,,,,,35.2800796,-2.9434937999999997
503,10503,Hospital Universitario de Móstoles.,,,,,,,,,yes,,40.315900799999994,-3.8785550000000004
504,10504,Hospital Universitario de la Princesa,,,,,,,,,,,40.4345108,-3.676367
505,10505,Hospital Universitario de la Ribera,,,,,,+34 962458100,,,yes,,39.1605128,-0.42015509999999995
506,10506,Hospital Urduliz-Alfredo Espinosa,,,,,,,,,,,43.374744799999995,-2.9608165
507,10507,Hospital Valle del Nalón,,,,,,,,,yes,,43.32780770000001,-5.7217969
508,10508,Hospital Vega Baja,,,,,,,,,,,38.0889705,-0.85367
509,10509,Hospital Verge Dels Lliris Alcoi,,,,,,,,,no,,38.7049931,-0.466683
510,10510,Hospital Viamed Bahía de Cádiz,Calle Ayala,,,,,,,,yes,,36.420660600000005,-6.1501457
511,10511,Hospital Viamed Montecanal,Calle Franz Schubert,,,,,+34 876241818,,,,,41.638588,-0.9493280999999999
512,10512,Hospital Viamed los Manzanos,,,,,,+34941499490,,,,,42.4371277,-2.4485653
513,10513,Hospital Victoria Eugenia,,,,,,,,,yes,,37.4013893,-5.9826034
514,10514,Hospital Virgen de Altagracia,,,,,,,,,yes,,38.999833200000005,-3.3616535000000005
515,10515,Hospital Virgen de la Bella,,,,,,,,,,,37.2607395,-7.1952031000000005
516,10516,Hospital Virgen de la Concha,,,,,,,,,,,41.514213299999994,-5.733506200000001
517,10517,Hospital Virgen de la Luz,,,,,,,,,yes,,40.0763906,-2.1489804
518,10518,Hospital Virgen de la Paloma,,,,,,+34 915 34 82 07,,,,,40.4457015,-3.7161447
519,10519,Hospital Virgen de la Salud,,,,,,,,,yes,,39.8712823,-4.0362507
520,10520,Hospital Virgen de la Torre,,,,,,,,,,,40.3811946,-3.6191052000000004
521,10521,Hospital Virgen del Alcazar,,,,,,,,,,,37.6699341,-1.6960155
522,10522,Hospital Virgen del Castañar,,,,,,,,,,,40.3852943,-5.7666765
523,10523,Hospital Virgen del Castillo,,,,,,,,,yes,,38.616460100000005,-1.1079458
524,10524,Hospital Virgen del Mar,Calle de Honduras,,,,,,,,yes,,40.459569099999996,-3.6788672
525,10525,Hospital Virgen del Puerto de Plasencia,,,,,,,,,,,40.04912120000001,-6.0892823
526,10526,Hospital Virgen del Valle,,,,,,,,,yes,,39.8436,-4.0219458
527,10527,Hospital Virxe da Xunqueira,"Recheo, Paseo Marítimo",,,,,+34 981706010,,,yes,,42.9532543,-9.191824800000001
528,10528,Hospital Vithas Nisa Valencia al Mar,Carrer del Riu Tajo,,,,,+34 963 35 25 00,,,,,39.476614899999994,-0.3316015
529,10529,Hospital Vithas Nisa Virgen del Consuelo,,,,,,+34 963 42 33 82,,,,,39.4608055,-0.38790040000000003
530,10530,Hospital Vithas Nuestra Señora de América,Calle de Arturo Soria,,,,,,,,,,40.449838899999996,-3.6519382000000005
531,10531,Hospital Vithas Parque San Antonio,Avenida del Pintor Joaquín Sorolla,,,,,,,,,,36.722973100000004,-4.397707700000001
532,10532,Hospital Vithas Virgen del Mar,Carretera de El Mamí a Viator,,,,,,,,yes,,36.856263,-2.4178817
533,10533,Hospital Vázquez Díaz,,,,,,,,,,,37.279729700000004,-6.9230637999999995
534,10534,Hospital Xeral,,,,,,,,,,,42.2302681,-8.7156799
535,10535,Hospital Xeral Juan Cardona,Rúa Pardo Bazán,,,,,+34 981 312500,,,yes,,43.4812385,-8.2029811
536,10536,Hospital da Costa,Rúa Médico Vior,,,,,+34 982589825,,,yes,,43.652348100000005,-7.3605594
537,10537,Hospital de Alta,,,,,,,,,,,37.93083060000001,-1.1638653
538,10538,Hospital de Alta Resolución El Toyo,,,,,,,,,yes,,36.8511433,-2.3129379
539,10539,Hospital de Alta Resolución Sierra de Segura,,,,,,,,,,,38.360808399999996,-2.7888517999999998
540,10540,Hospital de Alta Resolución Valle del Guadiato,,,,,,,,,,,38.30808820000001,-5.269978099999999
541,10541,Hospital de Alta Resolución de Cazorla,,,,,,,,,,,37.915726899999996,-3.0150241
542,10542,Hospital de Alta Resolución de Ecija,Calle Sor Cándida Saiz,,,,,,,,,,37.549437899999994,-5.082065200000001
543,10543,Hospital de Alta Resolución de Ecija,Avenida Dr. Sánchez Malo,,,,,,,,yes,,37.5320429,-5.0936737999999995
544,10544,Hospital de Alta Resolución de Guadix,,,,,,,,,,,37.310092499999996,-3.1471089
545,10545,Hospital de Alta Resolución de Lebrija,,,,,,,,,,,36.911353600000005,-6.0723053
546,10546,Hospital de Alta Resolución de Sierra Norte,,,,,,,,,yes,,37.8622277,-5.6198614000000005
547,10547,Hospital de Alta Resolución de Utrera,Avenida Brigadas Internacionales,,,,,+34 955 83 90 01,,,yes,,37.1759091,-5.7857335
548,10548,Hospital de Alta resolución,,,,,,,,,,,37.454659899999996,-3.9314953999999998
549,10549,Hospital de Barcelona,Avinguda Diagonal,,,,,,,,yes,,41.3901034,2.1296033
550,10550,Hospital de Cabueñes,Calle Los Prados,,,,,,,,,,43.5246095,-5.6054379
551,10551,Hospital de Calahorra,,,,,,,,,,,42.312589100000004,-1.9799596000000002
552,10552,Hospital de Calde,Rúa Calde,,,,,+34 982296000,,,yes,,42.9547574,-7.6025225999999995
553,10553,Hospital de Campdevànol,,,,,,,,,,,42.2229756,2.1665251
554,10554,Hospital de Cantoblanco.,,,,,,,,,,,40.539814,-3.6934794
555,10555,Hospital de Caubet,,,,,,,,,,,39.679669200000006,2.6879338
556,10556,Hospital de Dia Sant Jordi,,,,,,,,,,,41.555277200000006,2.0044394
557,10557,Hospital de Día Quirón Salud,Vía Complutense,,,,,,,,,,40.492890100000004,-3.3503029000000004
558,10558,Hospital de El Escorial,,,,,,,,,,,40.609556899999994,-4.122500700000001
559,10559,Hospital de Figueres,,,,,,,,,,,42.268457500000004,2.9525052000000005
560,10560,Hospital de Gandia,Avinguda de la Medicina,,,,,,,,,,38.9649525,-0.1700374
561,10561,Hospital de Gandia (Francisco de Borja),Avinguda de la Medicina,,,,,,,,yes,,38.9642626,-0.16910379999999997
562,10562,Hospital de Gorliz,,,,,,,,,,,43.418393200000004,-2.9449678
