,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
259,10259,Centre Hospitalier de Montluçon,,,,,,+33 4 70 02 30 30,,,yes,,46.3428578,2.6090735
260,10260,Centre Hospitalier de Montélimar,,,,,,+33 4 75 53 40 00,,,yes,,44.5691908,4.7812980000000005
261,10261,Centre Hospitalier de Montéran,,,,,,,,,,,16.0256592,-61.7029554
262,10262,Centre Hospitalier de Moulins-Yzeure,,,,,,+33 4 70 35 77 77,,,yes,,46.570525599999996,3.3245466
263,10263,Centre Hospitalier de Murat,,,,,,,,,,,45.1102326,2.8731308999999996
264,10264,Centre Hospitalier de Novillars,,,,,,,,,,,47.2801973,6.120715000000001
265,10265,Centre Hospitalier de Noyon,,,,,,+33 3 44 44 42 22,,,yes,,49.58967929999999,2.9986108
266,10266,Centre Hospitalier de Nérac,,,,,,,,,yes,,44.136159,0.33674
267,10267,Centre Hospitalier de Néris-Les-Bains,Rue Voltaire,,,,,,,,no,,46.2853839,2.6606424
268,10268,Centre Hospitalier de Penthièvre,Rue du Jeu de Paume,,,,,,,,,,48.4700306,-2.5182455000000004
269,10269,Centre Hospitalier de Pfastatt,,,,,,,,,,,47.766938399999994,7.302150699999999
270,10270,Centre Hospitalier de Pont-de-Vaux,,,,,,,,,no,,46.435475200000006,4.9439250999999995
271,10271,Centre Hospitalier de Péronne,,,,,,+33 3 22 83 60 00,,,yes,,49.93462,2.927698
272,10272,Centre Hospitalier de Rambouillet,,,,,,+33 1 34 83 78 78,,,yes,,48.6514768,1.8228153000000002
273,10273,Centre Hospitalier de Rives,,,,,,,,,,,45.3550814,5.4995404
274,10274,Centre Hospitalier de Roanne,,,,,,+33 4 77 44 30 00,,,yes,,46.043253,4.080851
275,10275,Centre Hospitalier de Rouffach,,,,,,+33 3 89 78 70 70,,,,,47.9503035,7.2905394
276,10276,Centre Hospitalier de Saint-Esprit,,,,,,,,,,,14.5594193,-60.9423428
277,10277,Centre Hospitalier de Saint-Flour,,,,,,+33 4 71 60 64 64,,,yes,,45.034481400000004,3.0851227000000003
278,10278,Centre Hospitalier de Saint-Hilaire-du-Harcouet,,,,,,+33 2 33 79 44 44,,,yes,,48.5702004,-1.0959451999999998
279,10279,Centre Hospitalier de Saint-Laurent-du-Pont,,,,,,,,,,,45.387205,5.738133400000001
280,10280,Centre Hospitalier de Saint-Marcellin,,,,,,,,,,,45.1527548,5.3235444
281,10281,Centre Hospitalier de Sambre-Avesnois,,,,,,+33 3 27 69 43 43,,,yes,,50.2782132,3.95791
282,10282,"Centre Hospitalier de Sarrebourg, Site de Hoff",Route de Verdun,,,,,,,,,,48.74106210000001,7.032223599999999
283,10283,"Centre Hospitalier de Sarrebourg, Site de Hoff",Rue des Roses,,,,,,,,,,48.744069399999994,7.0272485
284,10284,Centre Hospitalier de Saumur,,,,,,+33 2 41 53 30 30,,,yes,,47.2472895,-0.057035199999999994
285,10285,Centre Hospitalier de Savenay,Rue de l'Hôpital,,,,,,,,,,47.357051299999995,-1.9410666
286,10286,Centre Hospitalier de Seclin,,,,,,,,,yes,,50.5444479,3.0188982999999996
287,10287,Centre Hospitalier de Soissons,,,,,,+33 3 23 75 70 70,,,yes,,49.3686545,3.3356068999999997
288,10288,Centre Hospitalier de Somain,Rue Joseph Bouliez,,,,,,,,,,50.355024,3.2855687000000007
289,10289,Centre Hospitalier de St. Nicolas de Port,,,,,,+33 3 83 18 60 00,,,,,48.633532,6.299963
290,10290,Centre Hospitalier de Sélestat,,,,,,+33 3 88 57 56 00,,,yes,,48.2634187,7.431273299999999
291,10291,Centre Hospitalier de Sézanne,,,,,,+33 3 26 81 79 79,,,,,48.722753499999996,3.7276267999999995
292,10292,Centre Hospitalier de Thiers,Route du Fau,,,,,+33 4 73 51 10 00,,,yes,,45.85808,3.5196444
293,10293,Centre Hospitalier de Tourcoing,,,,,,+33 3 20 69 49 49,,,yes,,50.748005,3.1808049
294,10294,Centre Hospitalier de Tréguier,,,,,,,,,,,48.7792072,-3.2356293999999997
295,10295,Centre Hospitalier de Tulle,Le chandou,,,,,,,,,,45.2831013,1.7669077000000002
296,10296,Centre Hospitalier de Valenciennes,,,,,,+33 3 27 14 33 33,,,yes,,50.3611231,3.4967099000000004
297,10297,Centre Hospitalier de Valognes,,,,,,+33 2 33 95 70 00,,,limited,,49.503554799999996,-1.4639502
298,10298,Centre Hospitalier de Vitry-le-François,,,,,,+33 3 26 73 60 60,,,yes,,48.7171593,4.6012375
299,10299,Centre Hospitalier de l'Aigle,,,,,,+33 2 33 24 95 95,,,yes,,48.7666018,0.6098708
300,10300,Centre Hospitalier de l'Arrondissement de Montreuil,,,,,,,,,,,50.514952,1.642065
301,10301,Centre Hospitalier de l'Ouest Vosgien - Site de Vittel,,,,,,+33 3 29 94 80 00,,,yes,,48.2061967,5.9456899000000005
302,10302,Centre Hospitalier de la Bresse Louhannaise,,,,,,,,,,,46.6229026,5.2319364
303,10303,Centre Hospitalier de la Candélie,,,,,,,,,,,44.238195700000006,0.6547823
304,10304,Centre Hospitalier de la Côte Basque - site Cam de Prats,,,,,,,,,,,43.485103499999994,-1.4659903
305,10305,Centre Hospitalier de la Côte Fleurie,La Brèche du Bois,,,,,+33 2 31 89 89 89,,,yes,,49.3812756,0.1304307
306,10306,Centre Hospitalier de la Milétrie,Rue de la Milétrie,,,,,+33 5 49 44 44 44,,,yes,,46.5516086,0.3877045
307,10307,Centre Hospitalier des Murets,,,,,,,,,,,48.7891565,2.5784156000000005
308,10308,Centre Hospitalier des Quatre Villes,Grande Rue,,,,,+33 1 77707070,,,yes,,48.8207745,2.201871
309,10309,Centre Hospitalier du Beaujolais Vert,,,,,,,,,,,46.09826339999999,4.318779
310,10310,Centre Hospitalier du Forez,,,,,,+33 4 77 96 78 00,,,yes,,45.6125842,4.0475763
311,10311,Centre Hospitalier du Haut-Bugey,Route de Veyziat,,,,,+33 4 74 73 10 01,,,yes,,46.2609108,5.6307257
312,10312,Centre Hospitalier du Jura,,,,,,,,,,,47.0693001,5.4619644
313,10313,Centre Hospitalier du Mans,,,,,,+33 2 43 43 43 43,,,yes,,48.012716600000005,0.17895339999999998
314,10314,Centre Hospitalier du Mans - Gériaterie,,,,,,,,,no,,47.964464500000005,0.1552427
315,10315,Centre Hospitalier du Nord-Mayenne,,,,,,+33 2 43 08 73 00,,,yes,,48.3069815,-0.6048005999999999
316,10316,Centre Hospitalier du Ternois,,,,,,,,,,,50.3775505,2.3226913
317,10317,Centre Hospitalier d‘Arcachon,,,,,,+33 5 57 52 90 00,,,yes,,44.6155719,-1.1140113
318,10318,Centre Hospitalier intercommunal Alençon-Mamers,,,,,,+33 2 43 31 31 31,,,yes,,48.359433200000005,0.3607798
319,10319,Centre Hospitalier Émile Durkheim,Avenue Robert Schuman,,,,,+33 3 29 68 70 00,,,yes,,48.179431799999996,6.4541012
320,10320,Centre Hospitalier Émile Roux,,,,,,+33 4 71 04 32 10,,,yes,,45.050816,3.8757935
321,10321,Centre Hospitaliser Spécialisé Saint-Cyr,,,,,,,,,,,45.8179703,4.8355398
322,10322,Centre Jacques Parisot,,,,,,,,,,,48.5885206,6.0935185999999995
323,10323,Centre Jean Chanton,,,,,,,,,,,44.0141448,7.3023553
324,10324,Centre Jean Wier,,,,,,,,,,,48.8829055,2.220104
325,10325,Centre Laennec,,,,,,,,,,,48.811173499999995,2.2947535
326,10326,Centre Languedoc,,,,,,,,,,,43.601543799999995,3.8301428
327,10327,Centre Léon Bérard,,,,,,,,,no,,45.741245500000005,4.87878
328,10328,Centre Martel de Janville,,,,,,,,,no,,46.0813057,6.4055577
329,10329,Centre Municipal d'Education Pour la Santé Louis Pasteur,,,,,,,,,no,,48.9304148,2.4961175
330,10330,Centre Mutualiste Neurologique Propara,Rue du Caducée,,,,,,,,,,43.6436019,3.8325108
331,10331,Centre Mutualiste de Réadaptation Fonctionnelle,,,,,,,,,no,,43.925674,2.1340613999999998
332,10332,Centre Médical Alfred Leune,,,,,,,,,no,,46.1398258,1.8843028000000002
333,10333,Centre Médical Infantile de Montpribat,,,,,,,,,,,43.6997122,-0.8518044
334,10334,Centre Médical Lalance,,,,,,,,,,,47.7605402,7.2911385
335,10335,Centre Médical Nicolas de Pontoux,,,,,,,,,,,46.7983896,4.853660700000001
336,10336,Centre Médical Rio Vert,Avenue de Marseille,,,,,+33 4 92 54 76 76,,,,,44.424184999999994,6.0000480000000005
337,10337,Centre Médical Rocheplane,Rue Massenet,,,,,,,,,,45.1788517,5.7616087
338,10338,Centre Médical de Lanmary,,,,,,,,,,,45.239106799999995,0.8134449
339,10339,Centre Médical de Salem,,,,,,,,,,,48.1986978,7.1977592
340,10340,Centre Médical et Pédagogique Jacques Arnaud,Rue Pasteur,,,,,,,,,,49.046294200000006,2.2934851000000003
341,10341,Centre Médical les Aloès,Rue Adrien Lagourgue,,,,,,,,,,-21.217972,55.3109216
342,10342,Centre Médical pour Affections Cardiaques,,,,,,,,,,,48.4877549,7.2161268
343,10343,Centre Médico Chirurgical,,,,,,,,,,,44.91011029999999,2.4256048
344,10344,Centre Médico Chirurgical du Mans,,,,,,+33 2 43 78 38 38,,,yes,,47.9651921,0.22571170000000002
345,10345,Centre Médico Psycho Pédagogique C.M.P.P,,,,,,,,,,,49.405095,2.7979807
346,10346,Centre Médico Psychologique de Volzac,,,,,,,,,,,45.031731,3.0660381
347,10347,Centre Médico Pédagogique,,,,,,,,,,,48.7860967,7.7388613
348,10348,Centre Médico-Chirurgical de Réadaptation des Massues,,,,,,,,,,,45.760071,4.7980838
349,10349,Centre Médico-Chirurgical de l'Europe,,,,,,+33 1 39 17 22 22,,,yes,,48.880691,2.10698
350,10350,"Centre Médico-Psychologique ""Adultes""",,,,,,,,,,,48.261546100000004,-1.6046676000000002
351,10351,Centre Médico-Psychologique Camille Claudel,,,,,,,,,,,43.2240836,0.07384550000000001
352,10352,Centre Médico-Psychologique Capou,Route de Bordeaux,,,,,,,,no,,44.0354604,1.3118290000000001
353,10353,Centre Médico-Psychologique de Gençay,Rue de l'Échelle,,,,,,,,no,,46.374658399999994,0.4035696
354,10354,Centre Médico-Psychologique de Saint-Julien-en-Genevois,,,,,,,,,,,46.14443970000001,6.076549099999999
355,10355,Centre Médico-Social du Perray,,,,,,,,,,,47.2470641,-1.5123572
356,10356,Centre Médico-psychologique,,,,,,,,,,,46.044296700000004,4.0792989
357,10357,Centre Neuro-Psychiatrique-Infantile Théophile-Roussel,,,,,,,,,,,48.9256545,2.1292811
358,10358,Centre Orthopédique Maguelone,,,,,,,,,,,43.6238284,3.9081884
359,10359,Centre Oscar Lambret,,,,,,,,,,,50.612081599999996,3.0324272
360,10360,Centre Ostéo-articulaire des Cèdres,Rue des Tropiques,,,,,,,,,,45.150581,5.7259272
361,10361,Centre Paul Strauss,,,,,,,,,,,48.576030200000005,7.7511488
362,10362,Centre Psychothérapique Saint-Martin de Vignogoul,,,,,,,,,,,43.591702399999996,3.787532
363,10363,Centre Psychothérapique de Nancy,,,,,,+33 3 83 92 50 50,,,,,48.6788527,6.1413029
364,10364,Centre Psychothérapique de Tours Sud (CHU),,,,,,+33 2 47 47 47 47,,,,,47.3520214,0.7109871999999999
365,10365,Centre Psychothérapique de l'Ain,,,,,,,,,,,46.2280783,5.2327902
366,10366,Centre Psychothérapique de l'Orne,,,,,,,,,no,,48.435203,0.0768957
367,10367,Centre Psychotérapique de l'Orne,,,,,,,,,,,48.7473036,-0.5416414
368,10368,Centre Pédiatrique des Côtes,,,,,,,,,,,48.7587061,2.1471273999999996
369,10369,Centre Ressources Autismes - Nord-Pas-de-Calais,,,,,,,,,no,,50.60473629999999,3.0282343999999997
370,10370,Centre Rhône-Azur,,,,,,,,,,,44.5681427,6.0686355
371,10371,Centre Régional de Médecine Physique et de Réadaptation Les Herbiers,Rue Herbeuse,,,,,+33 2 35 59 52 00,,,,,49.462447499999996,1.1149131
372,10372,Centre Rééducation Moteur Cérébral,,,,,,,,,no,,48.95277670000001,4.3275261
373,10373,Centre Saint-Jean,,,,,,+33 3 89 38 59 00,,,,,47.756935,7.058730000000001
374,10374,Centre Sainte-Barbe,,,,,,,,,,,50.42215,2.8907979
375,10375,Centre William Harvey,,,,,,,,,,,49.1768223,-1.3313203000000002
376,10376,Centre cardiologique d'Évecquemont,,,,,,,,,,,49.010346500000004,1.9355061000000002
377,10377,Centre catalan d'imagerie,,,,,,+33 4 68 55 21 35,,,,,42.6953658,2.8637466000000003
378,10378,Centre catalan d'oncologie,,,,,,+33 4 68 55 74 96,,,,,42.6957407,2.8642197
379,10379,Centre de Biologie-Pathologie,,,,,,,,,no,,50.6095124,3.0323892999999997
380,10380,Centre de Convalescence Mutualiste,,,,,,,,,no,,47.1919552,-1.5022291
381,10381,Centre de Convalescence l'Hostrea,,,,,,+33 2 32 27 75 75,,,,,49.2410408,1.6799879
382,10382,Centre de Dialyse - Diaverum,,,,,,+33 4 90 52 15 20,,,,,43.6574624,4.6315163
383,10383,Centre de Gérontologie de Serre Cavalier,,,,,,+33 4 66 68 34 71,,,,,43.8500519,4.379116799999999
384,10384,Centre de Gérontologie et d'Accueil Spécialisé Philippe Dugué,,,,,,,,,no,,48.7073841,2.0342104
385,10385,Centre de Jour Marie Noël pour Enfants,,,,,,,,,,,49.405095,2.7979807
386,10386,Centre de Long et Moyen Séjour des Monts d'Or,,,,,,,,,,,45.878398,4.769292500000001
387,10387,Centre de Lutte contre le Cancer René Gauducheau,,,,,,,,,,,47.2367559,-1.6378712
388,10388,Centre de Médecine Physique et de Capture4Réadaptation (CMPR) de Bagnoles de l’Orne,Avenue du Docteur Jacques Aimez,,,,,,,,no,,48.5536991,-0.42476759999999997
389,10389,Centre de Post-Cure,,,,,,,,,,,49.8665201,2.2779375
390,10390,Centre de Psychiatrie Les Tournesols,,,,,,+33 2 54 23 36 41,,,,,47.8025878,1.0562421
391,10391,Centre de Psychothérapie Les Marronniers,,,,,,,,,,,50.4598365,2.7155694
392,10392,Centre de Radiologie,,,,,,,,,,,-21.5701343,165.4984696
393,10393,Centre de Réadaptation Cardio-Respiratoire de la Loire (CRCRL),,,,,,,,,,,45.477303899999995,4.3657748
394,10394,Centre de Réadaptation Cardiologique et Pneumologique de Franche-Comté,,,,,,,,,,,46.8814196,5.907140900000001
395,10395,Centre de Réadaptation Fonctionnelle,,,,,,,,,,,46.940846,5.877237999999999
396,10396,Centre de Réadaptation Fonctionnelle E. Bretegnier,,,,,,,,,,,47.5773071,6.7553917000000006
397,10397,Centre de Réadaptation Le Muesberg,,,,,,,,,,,48.1957484,7.2241428
398,10398,Centre de Réadaptation Spécialisé Saint-Luc,,,,,,,,,,,48.628396,7.1214208
399,10399,Centre de Réadaptation de Lay-Saint-Christophe,,,,,,,,,,,48.747048,6.1815777999999995
400,10400,Centre de Réadaptation et de Rééducation Fonctionnelles Le Bourbonnais,,,,,,,,,,,46.617684000000004,3.7672402999999997
401,10401,Centre de Réeducation Fonctionnelle de la Tour de Gassies,,,,,,+33 5 56 16 33 33,,,,,44.884912899999996,-0.6275582
402,10402,Centre de Rééducation Florentin,,,,,,,,,,,48.68795,6.196986
403,10403,Centre de Rééducation Fonctionnelle Institut Asclépiade,,,,,,,,,,,48.293766399999996,4.13549
404,10404,Centre de Rééducation Fonctionnelle Notre-Dame,,,,,,,,,,,45.77777570000001,3.0713977999999997
405,10405,Centre de Rééducation Korian Les Grands Chênes,Rue Stéhélin,,,,,,,,,,44.854558700000005,-0.6237236999999999
406,10406,Centre de Santé H. Barbusse,,,,,,+33 1 49 45 68 90,,,,,48.9079446,2.3316958
407,10407,Centre de Santé Infirmier de Molène,,,,,,,,,,,48.395862799999996,-4.9585425
408,10408,Centre de Santé Mentale Angevin (CESAME),,,,,,,,,,,47.4201948,-0.5682165
409,10409,Centre de Santé Médical,,,,,,,,,,,50.490457,2.8499630000000002
410,10410,Centre de Santé de Manosque,Avenue du Majoral Mestre Raoul Arnaud,,,,,+33 4 92 70 58 60,,,,,43.8300825,5.780818900000001
411,10411,Centre de Soins,,,,,,,,,,,50.341287,3.3471379999999997
412,10412,Centre de Soins de Suite Le parc,,,,,,,,,,,48.5518283,-0.4188272
413,10413,Centre de Soins de Suite de Sartrouville;Centre Imagerie Médicale Yvelines Nord (CIMYN),,,,,,,,,,,48.942474700000005,2.1610009999999997
414,10414,Centre de Soins de Suite et de Réadaptation Sainte-Catherine Labouré,,,,,,,,,no,,45.0597219,5.2158125
415,10415,Centre de Soins et d'Accompagnement et de Prévention en Addictologie,,,,,,,,,,,50.6192757,3.0451803
416,10416,Centre de Soins et de Réadaptation Les Tilleroyes,,,,,,,,,,,47.2345516,5.960453299999999
417,10417,Centre de Traumatologie et d'Orthopédie de la Main,,,,,,,,,,,48.537662899999994,7.7256698
418,10418,Centre de cure médicale,Rue de la Croix Duchet,,,,,+33 2 48 63 26 00,,,no,,46.7373268,2.5084327
419,10419,Centre de dépistage anonyme et gratuit,,,,,,,,,,,48.853509499999994,2.3594089
420,10420,Centre de l'Espoir,,,,,,,,,,,50.6220315,3.1228906000000003
421,10421,Centre de long séjour,,,,,,,,,,,46.7934216,3.1166946
422,10422,Centre de long séjour de Bellevaux,,,,,,,,,,,47.2422323,6.0215783
423,10423,Centre de réadaptation CRF de Beaurouvre,,,,,,,,,,,48.3184911,1.2736067
424,10424,Centre de réadaptation Château Walk,,,,,,,,,,,48.7940768,7.768046000000001
425,10425,Centre de réadaptation fonctionnelle Richelieu,,,,,,+33 5 46 43 12 05,,,,,46.1538977,-1.1745953000000002
426,10426,Centre de rééducation fonctionnelle de la Hève,,,,,,,,,,,49.519419299999996,0.08756439999999999
427,10427,Centre de rééducation fonctionnelle du Cabirol,,,,,,,,,,,43.597177,1.3291387
428,10428,Centre de santé,,,,,,,,,no,,43.3601681,1.6246254999999998
429,10429,Centre de soins Louis Sevestre,,,,,,,,,,,47.438964899999995,0.6465181999999999
430,10430,Centre des Maladies du Foie et de l'Appareil Digestif,,,,,,+33472666700,,,no,,45.6890859,4.823331
431,10431,Centre départemental Georges Daumézon,,,,,,,,,,,47.9460349,1.9481554
432,10432,"Centre d’écoute, de consultations et d’activités thérapeutiques (CECAT)",Allée de la Providence,,,,,,,,,,46.561988,0.367398
433,10433,Centre hopitalier de Chaumont,,,,,,+33 3 25 30 70 30,,,yes,,48.1212756,5.1379222
434,10434,Centre hospitaier de Saint-Tropez,Rond-Point du Général Diego Brosset,,,,,+33 4 98 12 50 00,,,yes,,43.2493068,6.572216900000001
435,10435,Centre hospitalier,,,,,,+33 2 32 23 60 00,,,yes,,48.74007460000001,0.9208392
436,10436,Centre hospitalier,,,,,,+33 2 54 29 60 00,,,yes,,46.7988082,1.6925839
437,10437,Centre hospitalier Aiguilles-Queyras,,,,,,+33 4 92 46 70 18,,,,,44.780682399999996,6.8670989
438,10438,Centre hospitalier Alphonse Guérin,Rue du Roi Arthur,,,,,+33 2 97 73 26 26,,,yes,,47.936564399999995,-2.3970238
439,10439,Centre hospitalier Alès-Cévennes,,,,,,+33 4 66 78 33 33,,,yes,,44.144635,4.0931699
440,10440,Centre hospitalier Annecy-Genevois,,,,,,+33 4 50 49 65 65,,,yes,,46.1471833,6.0790072
441,10441,Centre hospitalier Ariège Couserans,,,,,,+33 5 61 96 20 20,,,yes,,43.0014401,1.1291401
442,10442,Centre hospitalier Auban-Moët,,,,,,+33 3 26 58 70 00,,,yes,,49.031017999999996,3.956321
443,10443,Centre hospitalier Bat.1,,,,,,,,,,,50.641901000000004,2.398562
444,10444,Centre hospitalier Comminges Pyrénées,,,,,,+33 5 62 00 40 00,,,yes,,43.112755,0.7137674
445,10445,Centre hospitalier Comminges Pyrénées,Boulevard d'Encore,,,,,,,,,,43.1162449,0.7330826
446,10446,Centre hospitalier Durécu-Lavoisier,Rue Louis Pasteur,,,,,+33 2 32 12 32 32,,,no,,49.4450136,1.1483223999999999
447,10447,Centre hospitalier Erstein Ville,,,,,,+33 3 88 64 66 46,,,no,,48.421604200000004,7.660315600000001
448,10448,Centre hospitalier Eure-Seine,Rue Louis Gillain,,,,,+33 2 32 33 80 00,,,yes,,49.0327971,1.1112600000000001
449,10449,Centre hospitalier Eure-Seine,Rue du Docteur Burnet,,,,,+33 2 32 71 66 00,,,yes,,49.090833200000006,1.4889871000000001
450,10450,Centre hospitalier Fanny Ramadier,,,,,,+33 4 66 31 00 66,,,,,44.807553399999996,3.2793956
451,10451,Centre hospitalier François Quesnay,,,,,,+33 1 34 97 40 00,,,yes,,48.9997244,1.6720779
452,10452,Centre hospitalier François Tosquelles,,,,,,+33 4 66 42 55 55,,,,,44.7808718,3.3942345
453,10453,Centre hospitalier Geneviève de Gaulle Anthonioz,,,,,,+33 3 25 56 84 84,,,yes,,48.656150200000006,4.9617002999999995
454,10454,Centre hospitalier Georges Claudinon,Rue Paul Langevin,,,,,,,,no,,45.3919822,4.3217034000000005
455,10455,Centre hospitalier Henri Guérin,,,,,,,,,,,43.236708,6.1501765
456,10456,Centre hospitalier Henri Mondor,,,,,,+33 4 71 46 56 56,,,yes,,44.9274367,2.4335188999999997
457,10457,Centre hospitalier Henri laborit,,,,,,,,,yes,,46.551615999999996,0.3877224
458,10458,Centre hospitalier Henri laborit,,,,,,,,,,,46.8303053,0.5560937
459,10459,Centre hospitalier Hôtel Dieu,,,,,,+33 3 82 44 70 00,,,yes,,49.536161299999996,5.780996599999999
460,10460,Centre hospitalier Irénée de Bruyn,Rue de Pére Irénée de Bruyn,,,,,,,,,,17.8947099,-62.850947999999995
461,10461,Centre hospitalier Jacques Boutard,,,,,,+33 5 55 75 75 75,,,yes,,45.5158334,1.2028489
462,10462,Centre hospitalier Jacques Cœur,,,,,,+33 2 48 48 48 48,,,yes,,47.083814200000006,2.4400431
463,10463,Centre hospitalier Jacques Lacarin,Boulevard Denière,,,,,+33 4 70 97 33 33,,,yes,,46.1240941,3.4327422999999997
464,10464,Centre hospitalier Jean-Martin Charcot,,,,,,,,,,,48.8036351,2.0629916
465,10465,Centre hospitalier Le Cateau,,,,,,+33 3 27 84 66 66,,,yes,,50.1041776,3.5360532
466,10466,Centre hospitalier Le Vinatier,,,,,,,,,,,45.746643,4.8965931
467,10467,Centre hospitalier Loire Vendée Océan,,,,,,+33 2 40 78 44 00,,,,,46.994735,-1.8226846
468,10468,Centre hospitalier Louis Constant Fleming,Spring Concordia,,,,,+33 5 90 52 25 25,,,yes,,18.065498100000003,-63.074023499999996
469,10469,Centre hospitalier Louis Jaillon,Montée de l'Hôpital,,,,,+33 3 84 41 33 33,,,yes,,46.384532799999995,5.8670067
470,10470,Centre hospitalier Lucien Hussel,,,,,,+33 4 74 31 33 33,,,yes,,45.536348700000005,4.8785738
471,10471,Centre hospitalier Manchester,,,,,,+33 3 24 58 70 70,,,yes,,49.7613444,4.6946447000000004
472,10472,Centre hospitalier Max Querrien,Chemin de Kerpuns,,,,,,,,yes,,48.7724685,-3.0362123
473,10473,Centre hospitalier Michel Mazéas,,,,,,+33 2 98 75 10 10,,,yes,,48.084205600000004,-4.318537999999999
474,10474,Centre hospitalier Notre-Dame de la Miséricorde,,,,,,+33 4 95 29 90 90,,,yes,,41.923072999999995,8.730833500000001
475,10475,Centre hospitalier Ouest Réunion,,,,,,02 62 45 30 30,,,yes,,-20.977619100000002,55.30048670000001
476,10476,Centre hospitalier Paul Martinais,,,,,,+33 2 47 91 33 33,,,yes,,47.1287167,1.0015743000000001
477,10477,Centre hospitalier Pierre Dezarnaulds,,,,,,+33 2 38 29 38 29,,,yes,,47.690261299999996,2.6369145
478,10478,Centre hospitalier René Dubos,,,,,,+33 1 30 75 40 40,,,yes,,49.0607915,2.0939121
479,10479,Centre hospitalier Rives de Seine - Neuilly-sur-Seine,,,,,,+33 1 40 88 60 00,,,yes,,48.890373600000004,2.2613266
480,10480,Centre hospitalier Robert Bisson,,,,,,+33 2 31 61 31 31,,,yes,,49.143406,0.23187129999999997
481,10481,Centre hospitalier Robert Morlevat,,,,,,+33 3 80 89 64 64,,,yes,,47.495789200000004,4.3424166
482,10482,Centre hospitalier Saint-Esprit,,,,,,+33 5 53 69 70 71,,,yes,,44.2148783,0.6334880999999999
483,10483,Centre hospitalier Saint-Nazaire,Boulevard Georges Charpak,,,,,+33 2 72 27 80 00,,,yes,,47.2644084,-2.2600696
484,10484,Centre hospitalier Saint-Pierre d'Oléron,,,,,,+33 5 46 76 31 00,,,limited,,45.942953,-1.30472
485,10485,Centre hospitalier Sainte-Marie,,,,,,+33 5 90 97 65 00,,,yes,,15.8897434,-61.3073906
486,10486,Centre hospitalier Simone Veil,,,,,,+33 2 99 74 14 14,,,yes,,48.123634499999994,-1.2267728999999998
487,10487,Centre hospitalier Universitaire de Nantes,,,,,,+33 2 40 08 33 33,,,yes,,47.2093415,-1.5551253
488,10488,Centre hospitalier William Morey,,,,,,+33 3 85 44 66 88,,,yes,,46.777113299999996,4.8392774
489,10489,Centre hospitalier Yves Le Foll,,,,,,+33 2 96 01 71 23,,,yes,,48.494007,-2.753637
490,10490,Centre hospitalier d'Albertville-Moûtiers,,,,,,+33 4 79 89 55 55,,,yes,,45.6697133,6.3699983
491,10491,Centre hospitalier d'Albertville-Moûtiers,,,,,,+33 4 79 09 60 60,,,yes,,45.4835066,6.5339946
492,10492,Centre hospitalier d'Albi,,,,,,+33 5 63 47 47 47,,,yes,,43.925009499999994,2.1439633999999996
493,10493,Centre hospitalier d'Alençon,Rue de Fresnay,,,,,+33 2 33 32 30 30,,,yes,,48.426406,0.08657639999999998
494,10494,Centre hospitalier d'Altkirch,,,,,,+33 3 89 08 30 30,,,,,47.62538920000001,7.2537594
495,10495,Centre hospitalier d'Amboise,,,,,,+33 2 47 23 33 33,,,yes,,47.4092098,0.9804845
496,10496,Centre hospitalier d'Angoulême,,,,,,+33 5 45 24 40 40,,,yes,,45.6366171,0.1183945
497,10497,Centre hospitalier d'Antibes - Juan-les-Pins,Avenue de Nice,,,,,,,,yes,,43.602543,7.116229
498,10498,Centre hospitalier d'Argentan,Rue Aristide Briand,,,,,+33 2 33 12 33 12,,,yes,,48.7465864,-0.02026
499,10499,Centre hospitalier d'Argenteuil,,,,,,+33 1 34 23 24 25,,,yes,,48.9423763,2.2357211
500,10500,Centre hospitalier d'Arles,,,,,,+33 4 90 49 29 29,,,yes,,43.659021100000004,4.635536599999999
501,10501,Centre hospitalier d'Arpajon,,,,,,+33 1 64 92 92 92,,,yes,,48.5844717,2.2390163
502,10502,Centre hospitalier d'Aubagne,,,,,,+33 4 42 84 70 00,,,yes,,43.29171229999999,5.562814599999999
503,10503,Centre hospitalier d'Avallon,,,,,,+33 3 86 34 66 00,,,yes,,47.489703399999996,3.9052601000000005
504,10504,Centre hospitalier d'Avignon,,,,,,+33 4 32 75 33 33,,,yes,,43.9195164,4.7965552
505,10505,Centre hospitalier d'Elbeuf,Rue du Docteur Villiers,,,,,+33 2 32 96 35 35,,,yes,,49.306576799999995,1.0396531999999998
506,10506,Centre hospitalier d'Embrun,,,,,,+33 4 92 43 73 00,,,yes,,44.5618383,6.4927456
507,10507,Centre hospitalier d'Is-sur-Tille,,,,,,+33 3 80 95 62 62,,,no,,47.5196887,5.1073565
508,10508,Centre hospitalier d'Oloron,,,,,,,,,yes,,43.1966977,-0.6154097
509,10509,Centre hospitalier d'Orange,,,,,,+33 4 90 11 22 22,,,yes,,44.1479406,4.8216057999999995
510,10510,Centre hospitalier d'Orsay,,,,,,+33 1 69 29 75 75,,,yes,,48.699957899999994,2.1868766
511,10511,Centre hospitalier d'Ortez,,,,,,+33 5 59 69 70 70,,,yes,,43.4862888,-0.77277
512,10512,Centre hospitalier d'Étampes,,,,,,+33 1 60 80 76 76,,,yes,,48.4200853,2.1509242000000004
